Date,Close,High,Low,Open,Volume,Adj Close
2023-04-17,312.9390563964844,313.292409262093,310.1908894540763,312.26182419411003,43007000,312.9390563964844
2023-04-18,312.9587097167969,315.4713582784349,311.76131752372714,315.04929370487713,46746900,312.9587097167969
2023-04-19,312.8114318847656,313.8714604417356,310.4264125607393,310.55401136414963,38960100,312.8114318847656
2023-04-20,310.42645263671875,313.3611056829367,309.14069983335924,309.8473756449807,62462100,310.42645263671875
2023-04-21,310.75030517578125,311.5256925854782,308.286779534133,310.06327844359055,59002300,310.75030517578125
2023-04-24,310.1026306152344,311.8594809826243,307.93351018174917,310.5246652876612,44043100,310.1026306152344
2023-04-25,304.2528381347656,309.1406813692748,304.15471285096964,308.4732736850432,57121600,304.2528381347656
2023-04-26,306.09808349609375,309.11127287941105,305.5778936312846,307.63903402208973,55400500,306.09808349609375
2023-04-27,314.4211730957031,314.92171397402467,309.21924413400245,309.85723831198396,65430400,314.4211730957031
2023-04-28,316.5902404785156,316.6785712153417,313.0568612415905,314.1855717047368,59712600,316.5902404785156
2023-05-01,316.22711181640625,317.64046359518244,315.14746393639973,316.1289565631733,41013400,316.22711181640625
2023-05-02,313.4691162109375,316.48230572803664,311.7318551123893,316.1583963914901,56519400,313.4691162109375
2023-05-03,311.41778564453125,316.5019099639338,311.3098058864839,313.83224897780207,59882100,311.41778564453125
2023-05-04,310.3185119628906,312.34038421478306,309.28792681621553,311.1920247548366,50224500,310.3185119628906
2023-05-05,316.9141540527344,317.7680478062891,310.3577608434829,312.5759436628054,51806100,316.9141540527344
2023-05-08,317.6993408203125,318.0428692194948,315.3732081600549,316.4528560062947,36465800,317.6993408203125
2023-05-09,315.687255859375,316.90429695051574,315.37317107689563,316.0405787750842,31768800,315.687255859375
2023-05-10,319.1224670410156,319.9763606733042,315.6479754087776,318.1213255801761,60446600,319.1224670410156
2023-05-11,320.1628723144531,320.7026812198648,318.1213510973268,319.67212605397896,44278500,320.1628723144531
2023-05-12,319.0144958496094,321.11490410960397,316.9631801847053,320.6928395840267,48432800,319.0144958496094
2023-05-15,320.741943359375,320.9774919751465,317.9643028030483,319.4856341539702,33375600,320.741943359375
2023-05-16,321.1051025390625,322.8128899714254,319.9861866676694,320.0254547559925,40019200,321.1051025390625
2023-05-17,324.9917907714844,325.5708677503054,320.9873145634712,322.1650875880521,47486100,324.9917907714844
2023-05-18,331.0279846191406,331.24391418025004,325.36478333622733,325.3844024044097,64213500,331.0279846191406
2023-05-19,330.2820739746094,331.9505933702211,329.2220452265491,331.24391752243963,61554900,330.2820739746094
2023-05-22,331.3911437988281,332.40207988096876,330.0170303294707,330.02685483940945,43015900,331.3911437988281
2023-05-23,327.1904296875,330.82196507586053,326.83710665223913,329.67363525847907,48216700,327.1904296875
2023-05-24,325.5119934082031,326.74868358782186,323.46067760334,325.237176696374,62891200,325.5119934082031
2023-05-25,333.4327087402344,334.6988427384852,330.4391679190287,332.86345614065647,66862800,333.4327087402344
2023-05-26,341.95196533203125,342.7862399093372,334.3552233152055,334.4533785512602,63007000,341.95196533203125
2023-05-30,343.5027770996094,347.37965474183784,342.0796009058038,346.18223261994183,72652200,343.5027770996094
2023-05-31,341.5495910644531,344.11130225670985,340.0970012254624,341.9225630348241,65105400,341.5495910644531
2023-06-01,345.49517822265625,346.8201691113252,340.2441874526576,341.29439159721204,50488600,345.49517822265625
2023-06-02,348.0863037109375,349.2444576542266,345.49517912675213,347.25202910838146,53372100,348.0863037109375
2023-06-05,348.3316955566406,350.883582144611,347.30114037340985,347.8703928659199,47266200,348.3316955566406
2023-06-06,348.2727966308594,349.2346700680704,346.3981423533168,347.7231632246743,41390400,348.2727966308594
2023-06-07,342.3642578125,350.5106344564043,341.73608816769587,348.55747375650026,69225900,342.3642578125
2023-06-08,346.61407470703125,347.0753773858951,342.4329369727751,342.6586610808147,47153900,346.61407470703125
2023-06-09,347.9391174316406,351.04063755935596,346.49632214996257,348.06671625868603,53196900,347.9391174316406
2023-06-12,353.8182373046875,353.9163925495602,348.62616331728384,349.59783135014015,44606500,353.8182373046875
2023-06-13,356.53692626953125,357.3711708179742,353.3666951460303,356.56636984238486,57097800,356.53692626953125
2023-06-14,359.12811279296875,359.4127540150757,353.74955286754476,356.5467826318429,69525600,359.12811279296875
2023-06-15,363.4073486328125,364.8893816381339,357.24357818607643,357.86189317483627,71138800,363.4073486328125
2023-06-16,361.12054443359375,365.94950092806926,360.6788907605711,365.8219021049376,80932000,361.12054443359375
2023-06-20,360.6036071777344,361.9992516934067,357.6452823141966,359.66992816528324,49204700,360.6036071777344
2023-06-21,355.68939208984375,359.89594138420165,354.76552112387077,359.46348986847545,53378300,355.68939208984375
2023-06-22,359.8861389160156,360.043366747909,354.03823537075647,354.4412029254088,47603000,359.8861389160156
2023-06-23,356.3183898925781,358.61822910430584,354.6279059428646,355.9940362893382,48922900,356.3183898925781
2023-06-26,351.54180908203125,358.5789391758396,351.453357180665,355.78768031078647,52685500,351.54180908203125
2023-06-27,357.58624267578125,358.31356381466287,352.35756283184793,353.08485397686843,49428100,357.58624267578125
2023-06-28,358.2840576171875,360.23005920746044,355.68934883834453,355.76799273738425,46498000,358.2840576171875
2023-06-29,357.566650390625,358.62813329590955,355.9253260746323,357.98926395760606,46151000,357.566650390625
2023-06-30,363.0803527832031,364.1319675910211,360.92793323331483,361.242418880044,58712500,363.0803527832031
2023-07-03,363.9354553222656,364.5644566744181,362.6381006665026,363.7192295463051,19432900,363.9354553222656
2023-07-05,363.9255676269531,365.6258896326675,362.3333734913829,362.3726954436045,34460900,363.9255676269531
2023-07-06,361.1539611816406,361.59625066873787,358.2644125170553,360.22028225556915,49374700,361.1539611816406
2023-07-07,359.9548645019531,364.1221213170215,359.7288307790546,360.92789528811977,47133700,359.9548645019531
2023-07-10,360.07281494140625,360.75097612528987,357.1734584248159,359.67968541300456,48498800,360.07281494140625
2023-07-11,361.851806640625,362.3039041308839,358.3627105914411,360.4954841759857,38214100,361.851806640625
2023-07-12,366.42193603515625,367.76842027241986,363.9451632833012,365.95016265531314,61975400,366.42193603515625
2023-07-13,372.64337158203125,373.46895267792223,369.01669355737863,369.59656492256886,46960000,372.64337158203125
2023-07-14,372.56475830078125,376.28969622897483,371.6900172609404,373.0758237437194,55148500,372.56475830078125
2023-07-17,376.0439453125,376.9186862565369,372.80058921448597,373.2821706367002,40868900,376.0439453125
2023-07-18,379.1202697753906,380.48643025096686,373.4787840563649,375.4051399126897,55262000,379.1202697753906
2023-07-19,379.0318298339844,381.32186135242125,377.70499127103625,380.18176458690317,54093000,379.0318298339844
2023-07-20,370.2944641113281,377.508499412498,369.2723030623022,376.044048776661,71941700,370.2944641113281
2023-07-21,369.18377685546875,373.4001640896318,368.7513253445873,372.6728429155879,60499600,369.18377685546875
2023-07-24,369.7734375,371.1002458310115,367.9158578464102,370.15672901962193,40380100,369.7734375
2023-07-25,372.27972412109375,373.94072429184797,370.4614661242125,370.48114209864303,38894400,372.27972412109375
2023-07-26,371.0413818359375,372.73186617653244,368.7415420924305,371.2379616405588,47075700,371.0413818359375
2023-07-27,370.15679931640625,378.10796279614465,368.86928269570615,376.49612252032574,63940200,370.15679931640625
2023-07-28,376.8990783691406,377.92120924637163,373.6950139044031,374.2060793430186,56902900,376.8990783691406
2023-07-31,377.0956115722656,378.27503021734213,375.77861108178536,377.20373944509765,44019900,377.0956115722656
2023-08-01,376.220947265625,376.97772249392557,374.15697937750934,375.74917375026934,41060600,376.220947265625
2023-08-02,367.965087890625,372.7515087651388,366.72670121894356,372.7515087651388,72687100,367.965087890625
2023-08-03,367.37530517578125,369.49824047744244,365.3899517024692,365.55704748745563,47666400,367.37530517578125
2023-08-04,365.6553955078125,371.6113968871545,365.1541380670017,369.30171945598914,61702800,365.6553955078125
2023-08-07,368.7513427734375,368.84963266580394,365.13450268771936,367.4638261668701,37230400,368.7513427734375
2023-08-08,365.6160888671875,366.2647661725059,362.49066820926964,366.2451201913258,44726500,365.6160888671875
2023-08-09,361.5962829589844,366.05838020587925,360.83950776262765,365.90112237406527,51150900,361.5962829589844
2023-08-10,362.26458740234375,367.9355570708687,360.74119910131196,364.6037487888542,72035300,362.26458740234375
2023-08-11,359.9548645019531,361.6846703494856,358.4314763934052,359.70915480742224,48707200,359.9548645019531
2023-08-14,363.994384765625,364.1123206320641,358.44135109912753,359.15880428458615,42130800,363.994384765625
2023-08-15,360.1318359375,363.8174817408834,359.4634827031511,363.02135465299926,45539900,360.1318359375
2023-08-16,356.3183898925781,361.12445606745706,356.2201000129945,359.59122992630523,53190500,356.3183898925781
2023-08-17,352.4263610839844,358.0580388030528,352.0135855407682,357.71403918779725,62604300,352.4263610839844
2023-08-18,351.9841003417969,353.2421329350638,348.6227781037681,349.1633574955248,61191400,351.9841003417969
2023-08-21,357.655029296875,358.3331904607531,352.98654504940504,353.4484804799617,50696500,357.655029296875
2023-08-22,357.1440124511719,360.269433026143,356.4560132078878,360.2595950388818,44530200,357.1440124511719
2023-08-23,362.775634765625,363.86660148965944,358.1071502121783,358.3233759596713,51770600,362.775634765625
2023-08-24,355.0210266113281,366.3433186005974,354.814638865053,366.24505871732504,66842500,355.0210266113281
2023-08-25,357.77301025390625,359.4634943837441,352.42636416855237,355.85649237018794,69960500,357.77301025390625
2023-08-28,360.4659729003906,361.3996517770629,357.99903788003854,360.6920066314646,40910000,360.4659729003906
2023-08-29,368.3385009765625,368.6923385554893,359.94507888520656,360.2694025048502,58492400,368.3385009765625
2023-08-30,370.39263916015625,370.97254048337203,367.44412257396607,368.44663740934226,41731500,370.39263916015625
2023-08-31,371.5032043457031,373.2035261573354,370.40242976003566,370.4712356701043,35730700,371.5032043457031
2023-09-01,371.1101379394531,374.2945263884665,369.6260415972673,373.8719128585272,39801200,371.1101379394531
2023-09-05,371.58184814453125,372.8005585792236,369.38026897991097,370.30413979132544,32344200,371.58184814453125
2023-09-06,368.3089904785156,371.14940891629277,366.30402098652354,370.80540934857504,42998700,368.3089904785156
2023-09-07,365.675048828125,366.4514999788388,362.8149839509158,363.8567908141635,52060700,365.675048828125
2023-09-08,366.1860656738281,368.4171289383869,365.22290284914124,365.6258703550477,35800100,366.1860656738281
2023-09-11,370.50079345703125,371.0118589039647,367.24759899108267,369.21327685540757,39936600,370.50079345703125
2023-09-12,366.3924865722656,370.48109960097645,366.10745492048966,368.8299076129813,41391000,366.3924865722656
2023-09-13,367.78814697265625,369.3901792248548,365.49814546694387,366.6284042357523,46300700,367.78814697265625
2023-09-14,370.7956237792969,371.77846268664996,367.4736534672886,369.5375911776395,48039400,370.7956237792969
2023-09-15,364.44647216796875,369.86192383840483,363.51276326138964,369.4589563099792,69811200,364.44647216796875
2023-09-18,364.8264465332031,365.93866706384733,363.2220951509311,363.5075394553146,36903500,364.8264465332031
2023-09-19,364.0488586425781,364.8461081913443,361.0271681103356,363.50752673963694,37621700,364.0488586425781
2023-09-20,358.8027038574219,365.46614355197374,358.7239461147386,365.11182382173274,45514200,358.8027038574219
2023-09-21,352.2278137207031,355.9089722370328,352.0605060828978,355.12154499734396,69734800,352.2278137207031
2023-09-22,352.2770690917969,356.10583105545084,351.9620981742192,353.970000227177,51589700,352.2770690917969
2023-09-25,353.9503173828125,354.0389273640815,350.3282417213544,351.31250337092115,39168000,353.9503173828125
2023-09-26,348.6352844238281,351.91289229277817,347.6510228478301,351.37153040361153,53657700,348.6352844238281
2023-09-27,349.4522399902344,351.36170985960024,345.8301345452568,349.78688532316824,56066000,349.4522399902344
2023-09-28,352.3754577636719,354.5014661389832,347.6805113375475,348.5368140087264,56453300,352.3754577636719
2023-09-29,352.63134765625,357.23771418524734,351.40102081312307,355.849901901727,64829600,352.63134765625
2023-10-02,355.5743408203125,356.9719754148044,352.2869108139904,352.8971481752992,51625100,355.5743408203125
2023-10-03,349.3341369628906,355.3282864453552,347.7199335363626,353.13337228482897,60478500,349.3341369628906
2023-10-04,354.0881042480469,354.9345547909679,349.70812819170675,350.17073233689933,54786700,354.0881042480469
2023-10-05,353.04473876953125,354.4817520633378,349.5506226679585,354.078201267947,45897400,353.04473876953125
2023-10-06,358.9601745605469,360.15112254352925,349.26519295376465,350.0525901245861,75049100,358.9601745605469
2023-10-09,360.79095458984375,361.3322864922869,355.10192335075635,356.5979902725734,45304800,360.79095458984375
2023-10-10,362.7889709472656,365.436636991541,360.62361350091794,361.12556647967915,46968800,362.7889709472656
2023-10-11,365.37762451171875,365.5646366351608,362.39531280272575,364.1177707543256,38215100,365.37762451171875
2023-10-12,364.10784912109375,367.85788302935276,361.7161008874376,365.8795378416843,49587900,364.10784912109375
2023-10-13,359.5310363769531,365.31849875234707,358.13337184276384,364.73778807689456,52469900,359.5310363769531
2023-10-16,363.5960388183594,364.64920581637176,360.70230764915857,360.8499408644695,44201100,363.5960388183594
2023-10-17,362.4051513671875,364.09808260584856,357.93659506794,360.0527516069459,50999100,362.4051513671875
2023-10-18,357.6510925292969,362.11964810076057,356.3223335114042,359.9149119768525,54280500,357.6510925292969
2023-10-19,354.30462646484375,360.2593967452439,353.50737702332975,359.06844869661955,72274200,354.30462646484375
2023-10-20,349.0191955566406,354.37358146539754,348.79280455823215,353.80269287368304,72559700,349.0191955566406
2023-10-23,350.0723571777344,353.6058529260909,345.59394861069154,347.70028297707074,60665200,350.0723571777344
2023-10-24,353.4778747558594,354.245597605717,350.190444601993,351.88337576286887,47082100,353.4778747558594
2023-10-25,344.8262023925781,351.26328161200416,344.2454916580146,351.08612173446545,71190500,344.8262023925781
2023-10-26,338.2513427734375,344.56046319125295,336.9619624891379,343.62540266266313,78621400,338.2513427734375
2023-10-27,339.8753662109375,343.34980841162735,338.664713645482,340.9777343824353,63476700,339.8753662109375
2023-10-30,343.70416259765625,345.02306953665595,340.9974431987372,342.3556989748793,55298500,343.70416259765625
2023-10-31,345.3478698730469,345.72189409468723,341.1647579872037,343.7336964353076,47671900,345.3478698730469
2023-11-01,351.3420104980469,351.9030468160759,346.0860571858595,346.18448935280355,58992700,351.3420104980469
2023-11-02,357.72003173828125,357.95624490601404,354.62943595313834,355.8499407400772,58162400,357.72003173828125
2023-11-03,361.9228210449219,363.21220132553935,358.7830241681351,359.0094151473788,53280500,361.9228210449219
2023-11-06,363.39923095703125,363.9602672996411,361.1354412045345,362.6905613761771,38848700,363.39923095703125
2023-11-07,366.8343200683594,367.7004450680254,363.241741103211,364.4425414885638,50777400,366.8343200683594
2023-11-08,367.0704650878906,367.9070933221977,364.7869713303603,367.2082460705771,35663400,367.0704650878906
2023-11-09,364.2457275390625,368.90126606687403,363.7535966985052,367.7595489495898,53859400,364.2457275390625
2023-11-10,372.434814453125,372.5824477067619,365.43669785789075,365.96820760826813,58309800,372.434814453125
2023-11-13,371.2732849121094,372.3264519626699,369.33428848820785,370.85991188861345,40733500,371.2732849121094
2023-11-14,379.2654724121094,380.1808584398654,377.1493161843345,377.67097358036534,67792600,379.2654724121094
2023-11-15,379.55096435546875,381.64744643002416,378.19267850224793,381.15531561580104,54141400,379.55096435546875
2023-11-16,379.875732421875,380.1119455665151,377.52333305315267,378.7831865533611,45343500,379.875732421875
2023-11-17,379.9643859863281,380.978174311578,378.2419280525446,379.14743197399827,46571900,379.9643859863281
2023-11-20,384.5903625488281,385.2498310279321,379.9741733069402,379.9741733069402,44429600,384.5903625488281
2023-11-21,382.3560791015625,383.104127478915,380.6139470007728,382.8875887400645,43337000,382.3560791015625
2023-11-22,383.92108154296875,386.8837186036944,382.9171455132762,384.4230645764553,44121000,383.92108154296875
2023-11-24,383.3797302246094,384.1080741677964,382.3856164361023,383.51751122375975,15718800,383.3797302246094
2023-11-27,383.0451354980469,384.9939544223412,382.16912817517203,382.8876500230149,34139700,383.0451354980469
2023-11-28,384.0490417480469,384.629752496103,381.9427074752137,382.29705727580426,35491100,384.0490417480469
2023-11-29,383.67498779296875,387.93685707414187,383.3304902471519,386.50966582887696,38811700,383.67498779296875
2023-11-30,382.7104187011719,384.40334982807576,379.7478117570499,383.9407456818497,52834400,382.7104187011719
2023-12-01,383.802978515625,384.3935414950963,379.99389085209225,381.6474431647872,40490100,383.802978515625
2023-12-04,380.2399597167969,380.51555177142023,376.6375585502535,380.0135687287101,51186900,380.2399597167969
2023-12-05,381.1947021484375,382.3856503323413,378.16315945105106,378.3403493760643,42933000,381.1947021484375
2023-12-06,378.98992919921875,384.2262082878161,378.64546165801414,384.12777611720855,41994100,378.98992919921875
2023-12-07,384.2852783203125,385.1120545223201,380.86988910871304,381.9624351866648,49593500,384.2852783203125
2023-12-08,385.9978332519531,386.44073289033656,382.36590603082794,382.552918112793,46687500,385.9978332519531
2023-12-11,389.2951354980469,389.56090535273165,385.36794134333326,385.5746278679813,41198000,389.2951354980469
2023-12-12,392.39556884765625,392.51367542874294,388.20260499540507,389.3344997805244,39221200,392.39556884765625
2023-12-13,397.3857727050781,397.9960100971529,392.56289682480116,393.33061967890825,55408100,397.3857727050781
2023-12-14,397.041259765625,399.905434289617,394.0392441768575,398.6062319416691,55447800,397.041259765625
2023-12-15,398.9605712890625,400.14169715869406,397.2184391667707,397.818824291693,62896600,398.9605712890625
2023-12-18,401.47344970703125,402.37092028167035,399.0276249383445,399.3530667480488,46610000,401.47344970703125
2023-12-19,403.5249328613281,403.6432753707948,401.73986311654954,401.9272487889655,35711900,403.5249328613281
2023-12-20,397.5285339355469,404.8167689926573,397.3510202238617,402.725971684528,54042400,397.5285339355469
2023-12-21,402.1539611816406,402.51889062414244,398.89942259726985,401.4537481111412,45568900,402.1539611816406
2023-12-22,402.7555847167969,404.3236828046268,400.8817585167201,403.36704094129067,34314000,402.7555847167969
2023-12-26,405.22119140625,405.8918189348546,403.5150068640605,403.61363564115584,22722500,405.22119140625
2023-12-27,406.046142578125,406.3323074650757,404.64494944388275,405.5034441047349,31980500,406.046142578125
2023-12-28,405.84869384765625,407.4472479623729,405.493479675344,407.20056141612145,27029200,405.84869384765625
2023-12-29,404.09234619140625,406.1842737058646,402.1780559022972,405.82902936827423,42662100,404.09234619140625
