Date,Close,High,Low,Open,Volume,Adj Close
2023-04-06,55.02763748168945,55.17063591670909,54.652267868269774,54.66120377886717,2879400,55.02763748168945
2023-04-10,55.02763748168945,55.04551271223586,54.598642176630555,54.688014920010964,2287300,55.02763748168945
2023-04-11,55.24213409423828,55.33150683317829,55.117007486630236,55.15275794594682,2167500,55.24213409423828
2023-04-12,55.6800651550293,55.95712610004331,55.48344444796103,55.77837721323915,5508400,55.6800651550293
2023-04-13,56.43080520629883,56.457616344836886,56.091182677627856,56.18949473140245,5748400,56.43080520629883
2023-04-14,56.34143829345703,56.609559934596916,56.08225256296944,56.475497409351156,1856400,56.34143829345703
2023-04-17,56.07331848144531,56.144815997050785,55.805193422207466,56.07331848144531,1947800,56.07331848144531
2023-04-18,56.457618713378906,56.46655803283414,56.26993391703607,56.3593100648313,1925400,56.457618713378906
2023-04-19,56.332496643066406,56.386122332816626,56.198437532718096,56.216312762634836,1481900,56.332496643066406
2023-04-20,56.25205612182617,56.403993861472486,56.10905770122738,56.1179970202749,1909400,56.25205612182617
2023-04-21,56.672119140625,56.681055050899396,56.14481179129668,56.359311140748666,2252700,56.672119140625
2023-04-24,56.90449523925781,56.90449523925781,56.71681042307619,56.76149679702156,1811700,56.90449523925781
2023-04-25,55.94818878173828,56.564872292802846,55.94818878173828,56.5559329729996,2380500,55.94818878173828
2023-04-26,55.99288558959961,56.4129416205803,55.92138465960596,56.377194564935465,2195000,55.99288558959961
2023-04-27,56.64530563354492,56.654241543445934,56.117998306249966,56.243121500972265,2309900,56.64530563354492
2023-04-28,56.725746154785156,56.815118897021826,56.27887562489865,56.2967508552163,2623500,56.725746154785156
2023-05-01,56.73468017578125,56.993865892727904,56.68105448661425,56.85086746430069,3491200,56.73468017578125
2023-05-02,56.07331848144531,56.162691228290086,55.733695906601994,56.162691228290086,2881800,56.07331848144531
2023-05-03,56.25205612182617,56.698926612366314,56.207369754642414,56.287806579313695,3123000,56.25205612182617
2023-05-04,55.966060638427734,56.19843520838299,55.769439936178706,55.98393586760517,3026000,55.966060638427734
2023-05-05,56.80617904663086,56.87767655359103,56.17162034709594,56.243121263407446,2362100,56.80617904663086
2023-05-08,56.815120697021484,56.99386959650947,56.73468386271947,56.99386959650947,2339700,56.815120697021484
2023-05-09,56.36824417114258,56.457616906726436,56.073311416234795,56.10905846485754,2322800,56.36824417114258
2023-05-10,56.29674530029297,56.48443008608165,55.921372319364366,56.48443008608165,2511000,56.29674530029297
2023-05-11,56.055442810058594,56.08225395203116,55.62644749173897,55.85881867732187,2096200,56.055442810058594
2023-05-12,55.903499603271484,56.13587417556401,55.7068788990448,56.07331257748942,1506400,55.903499603271484
2023-05-15,56.32355880737305,56.32355880737305,56.01074740855073,56.0733124157963,1542000,56.32355880737305
2023-05-16,55.73368835449219,56.08224679304839,55.73368835449219,56.01968519686401,2627400,55.73368835449219
2023-05-17,55.97499465942383,56.01074170504372,55.501309654436554,55.78730647550195,2689900,55.97499465942383
2023-05-18,55.86774826049805,55.89456280878527,55.56387618493653,55.814125982626294,3888900,55.86774826049805
2023-05-19,56.278873443603516,56.43974710087553,56.144810926093015,56.18949729547937,2558400,56.278873443603516
2023-05-22,56.207374572753906,56.314622545058505,56.10012660044931,56.15375229127739,2756700,56.207374572753906
2023-05-23,55.385135650634766,55.903503702599934,55.367260419966776,55.858817330605774,2312000,55.385135650634766
2023-05-24,54.51820755004883,54.81314375197236,54.48245708750929,54.81314375197236,3007000,54.51820755004883
2023-05-25,54.375205993652344,54.4824539657741,54.16070664005726,54.44670350528299,3532800,54.375205993652344
2023-05-26,54.97400665283203,55.02763233946003,54.66119867088028,54.67013458064263,2497500,54.97400665283203
2023-05-30,54.402015686035156,54.884636661761895,54.25008134702015,54.822075062243776,2703700,54.402015686035156
2023-05-31,53.82107925415039,54.008764028969296,53.42783106765245,53.91045198234481,4164000,53.82107925415039
2023-06-01,54.45563888549805,54.55395094006044,53.946206793085025,53.981957250989765,3501800,54.45563888549805
2023-06-02,55.09914016723633,55.18851291347698,54.96507763852363,55.081264936117854,3055000,55.09914016723633
2023-06-05,54.70588684082031,54.956136643978134,54.66120047183366,54.911446865640066,2411100,54.70588684082031
2023-06-06,54.911441802978516,54.95613157719633,54.61650906737732,54.643320204427134,6622900,54.911441802978516
2023-06-07,54.67013931274414,55.15276030611662,54.652267491672504,54.97401141123589,3086200,54.67013931274414
2023-06-08,55.3046989440918,55.3046989440918,54.98295161003363,55.045513212839204,2187200,55.3046989440918
2023-06-09,54.97400665283203,55.09019393585038,54.89356982756568,55.009757110584026,2669700,54.97400665283203
2023-06-12,55.21532440185547,55.22426372214665,54.99188912550047,55.19744917062486,1465800,55.21532440185547
2023-06-13,55.644309997558594,55.697935681877475,55.45662521646925,55.51918681016569,1930300,55.644309997558594
2023-06-14,55.840938568115234,56.15374997099294,55.55494171421937,56.037562683675425,2090800,55.840938568115234
2023-06-15,56.600616455078125,56.6184882739928,55.90349619011424,55.974997103177685,2812500,56.600616455078125
2023-06-16,56.555931091308594,56.913428865809614,56.5380558616484,56.90448954630379,2416000,56.555931091308594
2023-06-20,55.7546272277832,55.92744150877539,55.60000757595748,55.84558302557091,2441700,55.7546272277832
2023-06-21,55.64548110961914,55.85467423022869,55.38171451291672,55.48176415094928,3676800,55.64548110961914
2023-06-22,55.42719268798828,55.47267232118855,55.26347572337217,55.30895535657244,2774400,55.42719268798828
2023-06-23,54.7541389465332,54.945140921684995,54.635898141606816,54.69956546665741,2807900,54.7541389465332
2023-06-26,54.826900482177734,54.999714768131724,54.8087093220979,54.87238011718185,2645700,54.826900482177734
2023-06-27,55.3817138671875,55.445381187082475,54.85418414954221,54.99061263377056,2237000,55.3817138671875
2023-06-28,55.336238861083984,55.427191185801775,55.18161574553319,55.32714501645572,2991300,55.336238861083984
2023-06-29,55.25437927246094,55.272570430961295,55.07247115706607,55.081568471120605,3350800,55.25437927246094
2023-06-30,56.118446350097656,56.17301636195255,55.92744436938736,55.96382322075425,2330300,56.118446350097656
2023-07-03,55.95472717285156,56.036585657020915,55.854677528910244,55.963821017933064,1237400,55.95472717285156
2023-07-05,55.22709655761719,55.545433170540605,55.19071423910913,55.527242011286575,3126800,55.22709655761719
2023-07-06,54.24479675292969,54.46308720232652,53.935553973556075,54.45398988756345,2296800,54.24479675292969
2023-07-07,54.59951400756836,54.89056561801747,54.27208007841089,54.31755971160077,3196800,54.59951400756836
2023-07-10,54.92695236206055,54.954237368485664,54.63590072816209,54.644998043376575,2826100,54.92695236206055
2023-07-11,55.518150329589844,55.518150329589844,55.117951749626116,55.272574874505466,1960700,55.518150329589844
2023-07-12,56.83698654174805,56.86427155005927,56.37312058280085,56.4731702394212,3028700,56.83698654174805
2023-07-13,57.72832489013672,57.78289489940883,57.45546096534041,57.51003444422145,3478500,57.72832489013672
2023-07-14,57.45545959472656,57.83746699856316,57.437271905142346,57.801084680177034,2119600,57.45545959472656
2023-07-17,57.37360763549805,57.473653811969854,57.10984101757747,57.209890663658314,1667100,57.37360763549805
2023-07-18,57.710140228271484,57.74652255162191,57.31903892627767,57.3554212496281,2761800,57.710140228271484
2023-07-19,57.70104217529297,57.91023532747077,57.55551635336019,57.791997982506764,2722900,57.70104217529297
2023-07-20,57.48275375366211,57.85566387998049,57.391797948700805,57.70104074635086,3027700,57.48275375366211
2023-07-21,57.68284606933594,57.73741954898623,57.45546177520653,57.64646721917806,2461600,57.68284606933594
2023-07-24,57.39179611206055,57.564610401152066,57.33722610043929,57.40089342707014,1749600,57.39179611206055
2023-07-25,57.500938415527344,57.682843065671534,57.30083913683817,57.30083913683817,2726500,57.500938415527344
2023-07-26,57.610084533691406,57.746516497146544,57.04617245932081,57.04617245932081,4010500,57.610084533691406
2023-07-27,57.273555755615234,57.99208747109962,57.22807612218209,57.99208747109962,3924700,57.273555755615234
2023-07-28,57.76470184326172,57.9284188049208,57.59189103689216,57.664655673011225,2402200,57.76470184326172
2023-07-31,57.74651336669922,58.04665881257706,57.6919398903538,57.87384800856307,2661600,57.74651336669922
2023-08-01,57.10984420776367,57.38270468620235,56.909744904424336,57.155320375901915,3762800,57.10984420776367
2023-08-02,56.07297134399414,56.491357635048345,56.00020670053645,56.39130798509861,8274400,56.07297134399414
2023-08-03,55.9183464050293,56.09115722324496,55.59091245926566,55.64548594009595,2816400,55.9183464050293
2023-08-04,56.01839065551758,56.62777885284628,55.96381717994433,56.14572529557977,2104000,56.01839065551758
2023-08-07,56.55501937866211,56.56411322339175,56.10934465551548,56.36401741286019,1795500,56.55501937866211
2023-08-08,56.25486755371094,56.291249869968546,55.77281400692792,55.89105479996082,2664900,56.25486755371094
2023-08-09,56.38220977783203,56.56411443318606,56.273062821088935,56.38220977783203,5597300,56.38220977783203
2023-08-10,56.600494384765625,57.30993222587878,56.50044474674018,56.93702214662587,2603000,56.600494384765625
2023-08-11,56.118446350097656,56.318542176247405,56.000205541730246,56.109349035049114,2318500,56.118446350097656
2023-08-14,56.009300231933594,56.10025256050204,55.51814933060255,55.6727689830907,2208600,56.009300231933594
2023-08-15,55.29076385498047,55.736435112869955,55.21799921799754,55.70005626398735,2247400,55.29076385498047
2023-08-16,54.954227447509766,55.48176060722002,54.94513360354617,55.25437634243633,3306600,54.954227447509766
2023-08-17,54.48127746582031,55.136141864017844,54.42670398696679,55.072474540159874,2575900,54.48127746582031
2023-08-18,54.390323638916016,54.499467130969634,53.94465235575845,53.95374620109248,2393200,54.390323638916016
2023-08-21,54.69956588745117,54.745042052893005,54.363038099650744,54.62680471666604,2296100,54.69956588745117
2023-08-22,54.49946212768555,54.87237567471771,54.46308328008011,54.85418451611063,1891900,54.49946212768555
2023-08-23,54.954227447509766,55.05427707915195,54.58131739204885,54.617699707120295,2421300,54.954227447509766
2023-08-24,54.19022750854492,54.899665407293924,54.181130193653296,54.69047226970406,2490500,54.19022750854492
2023-08-25,54.581321716308594,54.78142099544604,54.09017430236667,54.581321716308594,1626600,54.581321716308594
2023-08-28,55.154335021972656,55.19071734252653,54.872380711702796,54.926950722924545,2126100,55.154335021972656
2023-08-29,55.9365348815918,55.95472604099579,55.05428273334713,55.09976236666155,2768800,55.9365348815918
2023-08-30,55.90925598144531,56.18211646307822,55.82739748999452,56.00020831878653,1909000,55.90925598144531
2023-08-31,55.40900802612305,55.800109324167174,55.25438835785919,55.781921632284956,2072600,55.40900802612305
2023-09-01,55.21800231933594,55.836487889992924,55.06338266147622,55.791011724128836,1502900,55.21800231933594
2023-09-05,54.554039001464844,54.99061642640141,54.554039001464844,54.98152258133582,2125000,54.554039001464844
2023-09-06,54.353939056396484,54.55403834150844,54.144745926328945,54.435797539432386,1965900,54.353939056396484
2023-09-07,54.117454528808594,54.26298031816895,53.95373758207713,54.1356456861797,2114300,54.117454528808594
2023-09-08,54.19931411743164,54.399413383022754,54.144740644195366,54.235696432922495,3137500,54.19931411743164
2023-09-11,54.76323699951172,54.817810483580736,54.472185357028806,54.6449996551094,1566400,54.76323699951172
2023-09-12,54.40851974487305,54.6450013803624,54.335758566759736,54.37213742101171,3905400,54.40851974487305
2023-09-13,54.181129455566406,54.44489607008571,54.081079810775705,54.28117910035711,2876200,54.181129455566406
2023-09-14,54.826900482177734,54.85418895710201,54.45399037456353,54.45399037456353,3107500,54.826900482177734
2023-09-15,54.74504470825195,55.19071947826067,54.70866585589937,54.98152633139427,2244400,54.74504470825195
2023-09-18,54.36228942871094,54.49931558556813,54.197862919090205,54.398830201835516,2010000,54.36228942871094
2023-09-19,54.39883041381836,54.49931579794255,54.216130032203466,54.3714265762281,2280700,54.39883041381836
2023-09-20,54.49931335449219,55.17530369074361,54.471909518130566,54.901251388248305,3173100,54.49931335449219
2023-09-21,53.71370315551758,54.22526349432584,53.69543277005446,54.14304850210165,5789600,53.71370315551758
2023-09-22,53.594947814941406,54.07910432173222,53.531003207676164,53.84159279355867,2275800,53.594947814941406
2023-09-25,53.229557037353516,53.27523126457216,52.89156357427133,53.04685664375876,1775100,53.229557037353516
2023-09-26,52.56269454956055,53.00117332816774,52.52615378016339,52.836743350600095,3416700,52.56269454956055
2023-09-27,52.33431625366211,52.68144308414029,51.9506451716608,52.654039251397094,3013800,52.33431625366211
2023-09-28,52.84587860107422,53.04684935488619,52.407399807527845,52.498751734133144,6645700,52.84587860107422
2023-09-29,52.91896438598633,53.613221660261395,52.8093455499892,53.613221660261395,3312900,52.91896438598633
2023-10-02,52.01459884643555,52.599240763143634,51.868439238438505,52.53529266771999,4572200,52.01459884643555
2023-10-03,51.45736312866211,51.82276037357326,51.30206659891717,51.67660077866488,3156800,51.45736312866211
2023-10-04,51.71314239501953,51.859301992320276,51.25639321786475,51.859301992320276,4247100,51.71314239501953
2023-10-05,52.01459884643555,52.06941000620441,51.68574234198215,51.84103540091404,4214300,52.01459884643555
2023-10-06,52.690582275390625,52.818471479963215,51.58525016761959,51.92324356323564,3177500,52.690582275390625
2023-10-09,52.52614974975586,52.57182396563787,52.06026717220843,52.16074905326114,1412700,52.52614974975586
2023-10-10,53.34830856323242,53.54927584391837,53.15647124865417,53.20214895695178,5066800,53.34830856323242
2023-10-11,53.70457458496094,53.832463810103604,53.36657765026099,53.76851919753227,2156200,53.70457458496094
2023-10-12,53.092525482177734,53.65889699330775,52.90069165649812,53.63148967198223,2076600,53.092525482177734
2023-10-13,52.608367919921875,53.092520910102174,52.47134177925373,52.98290208839936,2640600,52.608367919921875
2023-10-16,53.092525482177734,53.11993280350326,52.71799128144714,52.80934321133254,2254100,53.092525482177734
2023-10-17,53.037715911865234,53.2934943369558,52.535289027266344,52.55355941258991,2196800,53.037715911865234
2023-10-18,52.060272216796875,52.55355867472862,52.00546106159573,52.517021389314166,2463800,52.060272216796875
2023-10-19,51.63092803955078,52.16075527952064,51.521309211405246,51.877573016418026,3746300,51.63092803955078
2023-10-20,51.137638092041016,51.5304426680567,51.11936770656125,51.42082383989782,3147000,51.137638092041016
2023-10-23,51.24726486206055,51.56699143042536,50.77224870485157,50.9640825550383,1988100,51.24726486206055
2023-10-24,51.4390983581543,51.48477258316346,51.165046038659305,51.265531424511465,2761100,51.4390983581543
2023-10-25,50.98234558105469,51.42995783351795,50.88186020221443,51.17417940353895,2914900,50.98234558105469
2023-10-26,50.763099670410156,51.10109306181485,50.58039931556025,51.009744626749615,2760100,50.763099670410156
2023-10-27,50.40683364868164,51.00060890430254,50.2972148345446,50.982338521159825,3170900,50.40683364868164
2023-10-30,51.19245147705078,51.21985531410355,50.90013226608837,51.09196609489748,4633100,51.19245147705078
2023-10-31,51.2838020324707,51.40255780578232,51.000619745361476,51.22899435611151,4617900,51.2838020324707
2023-11-01,51.63092803955078,51.649198425028324,51.11023424995983,51.32033845587199,2770500,51.63092803955078
2023-11-02,52.7636604309082,52.80933813381898,52.47134125282047,52.727123147186845,2951500,52.7636604309082
2023-11-03,53.202144622802734,53.43051920680654,53.06511847851261,53.22954845777292,2119000,53.202144622802734
2023-11-06,53.02857971191406,53.302628526127,52.92809433360138,53.23868391896797,1513900,53.02857971191406
2023-11-07,52.79107666015625,52.93723627387026,52.65405049773433,52.79107666015625,1462600,52.79107666015625
2023-11-08,53.04684829711914,53.211278277010216,52.855014482152754,53.01944446204383,3490400,53.04684829711914
2023-11-09,53.037715911865234,53.63148775364259,53.0011751412181,53.51273547611893,4082200,53.037715911865234
2023-11-10,53.28436279296875,53.29349624359745,52.54442784213076,52.97377320079575,3989400,53.28436279296875
2023-11-13,53.421382904052734,53.48532750955278,52.96463373064115,53.037715271052434,1316300,53.421382904052734
2023-11-14,55.001739501953125,55.0748210488433,54.526719901326864,54.526719901326864,2714600,55.001739501953125
2023-11-15,54.99259948730469,55.239244451540756,54.9651921681321,55.111355244467134,1331000,54.99259948730469
2023-11-16,54.87385177612305,55.12049677652389,54.70028832460543,54.87385177612305,1708600,54.87385177612305
2023-11-17,55.63205337524414,55.64118682587241,55.26665262515683,55.403678777619525,1407000,55.63205337524414
2023-11-20,55.8878288269043,55.98831420205169,55.62291347146474,55.63205040632521,1746300,55.8878288269043
2023-11-21,55.65031814575195,55.851288899077154,55.558969704087595,55.80561467824497,1816900,55.65031814575195
2023-11-22,55.741676330566406,55.759946717894536,55.42194977940431,55.66859478125391,1832400,55.741676330566406
2023-11-24,56.3354377746582,56.344574708985355,56.006581317988626,56.0248517019235,1090500,56.3354377746582
2023-11-27,56.1618766784668,56.2440916672163,55.99744670096779,56.18014706315775,2536500,56.1618766784668
2023-11-28,56.1618766784668,56.31717320598011,55.942639031614505,56.01571708565875,2072600,56.1618766784668
2023-11-29,56.41765594482422,56.62776362957637,56.2440925147242,56.41765594482422,1385800,56.41765594482422
2023-11-30,56.28977584838867,56.44507240338537,56.10707545386557,56.32631662423733,2138000,56.28977584838867
2023-12-01,56.828731536865234,56.929216912955205,56.253230085163906,56.26236353539042,2801700,56.828731536865234
2023-12-04,56.51814651489258,56.60949844812088,56.26236807129322,56.36285345548438,1947800,56.51814651489258
2023-12-05,56.46333694458008,56.636900384808584,56.34458117772909,56.454200009203944,2217700,56.46333694458008
2023-12-06,56.47247314453125,56.94749275034114,56.45420275760933,56.847007364630585,2993200,56.47247314453125
2023-12-07,56.673439025878906,56.783057853231945,56.36284944444554,56.56381671380617,2710900,56.673439025878906
2023-12-08,56.98402786254883,57.04797246806234,56.609493679661256,56.6551679000681,1396500,56.98402786254883
2023-12-11,57.06624221801758,57.10277950310461,56.828730698994065,56.8652714688007,1122600,57.06624221801758
2023-12-12,57.16672897338867,57.18499587401359,56.83786900662514,57.01143244031936,1990100,57.16672897338867
2023-12-13,57.97060775756836,57.98887814377568,56.91094975058266,57.25808011908207,2866200,57.97060775756836
2023-12-14,58.63745880126953,58.86583337897263,58.326865751485016,58.48215879165777,6150600,58.63745880126953
2023-12-15,57.98887252807617,58.37254363183514,57.95233175920017,58.22638404105066,2833600,57.98887252807617
2023-12-18,58.16093444824219,58.28975101907073,58.01371500872553,58.280551339720816,2393300,58.16093444824219
2023-12-19,58.76821517944336,58.786618048164186,58.48297948924132,58.48297948924132,2911000,58.76821517944336
2023-12-20,58.078121185302734,58.83262122417798,58.05971831728283,58.60259063891142,3493800,58.078121185302734
2023-12-21,58.94304656982422,58.952249760646865,58.51979105169298,58.74062200158125,1573900,58.94304656982422
2023-12-22,58.97985076904297,59.2006782031611,58.80502875786705,59.062665444323244,1578500,58.97985076904297
2023-12-26,59.347896575927734,59.449110604554605,59.062660869784914,59.11786596904429,1281800,59.347896575927734
2023-12-27,59.67914962768555,59.734354734730225,59.34790494546148,59.34790494546148,2176800,59.67914962768555
2023-12-28,59.2742805480957,59.62393153651086,59.24667800058429,59.48591177897732,1673100,59.2742805480957
2023-12-29,59.32950210571289,59.56872890220371,59.19148232621274,59.39391040014928,1839400,59.32950210571289
