Date,Close,High,Low,Open,Volume,Adj Close
2022-03-10,400.3421936035156,401.2360493514207,395.599954192604,397.557052917586,93972700,400.3421936035156
2022-03-11,395.2518310546875,403.4378087082755,394.743726780533,402.82621713239433,95636300,395.2518310546875
2022-03-14,392.3632507324219,399.4671781987032,391.2247467020312,396.0234396841189,95729200,392.3632507324219
2022-03-15,400.9914855957031,401.62188528128036,393.69936293232934,394.9695806826798,106219100,400.9914855957031
2022-03-16,409.8832092285156,409.9396620822366,399.7024567937387,404.49176069614015,144954800,409.8832092285156
2022-03-17,415.0111999511719,415.0111999511719,407.5967527483876,407.9731146505722,102676900,415.0111999511719
2022-03-18,419.5567321777344,419.87763507524926,412.66669551110175,413.4028912886427,106345500,419.5567321777344
2022-03-21,419.43402099609375,421.3877523283893,415.93234592986585,419.3868116069883,88349800,419.43402099609375
2022-03-22,424.342041015625,425.2764356419781,420.8214989932451,420.8214989932451,74650400,424.342041015625
2022-03-23,418.8770751953125,423.30369655482366,418.79213287032195,421.8124388431465,79426100,418.8770751953125
2022-03-24,425.19146728515625,425.2009149244502,419.78326986493045,420.89699675804104,64736900,425.19146728515625
2022-03-25,427.2679443359375,427.54166664957455,423.247167191328,425.8238668662759,77101300,427.2679443359375
2022-03-28,430.30706787109375,430.30706787109375,424.7855856636152,426.67326991890525,68529800,430.30706787109375
2022-03-29,435.63037109375,436.1211874892994,431.50578514438973,434.18629362949696,86581500,435.63037109375
2022-03-30,432.9404296875,435.30003519309184,430.83565120715195,434.4883159212036,79666900,432.9404296875
2022-03-31,426.27691650390625,432.997068540125,425.8238618663555,432.1759304126346,121699900,426.27691650390625
2022-04-01,427.4849548339844,427.99460880330986,423.91723302983837,427.853038256275,89048800,427.4849548339844
2022-04-04,431.1471252441406,431.2509628688752,426.8621021980193,427.6832403411355,59601000,431.1471252441406
2022-04-05,425.7011413574219,432.11925672118474,424.5591003737765,429.65584243367965,74214500,425.7011413574219
2022-04-06,421.4444580078125,423.7191214319922,418.5657504830329,421.79370385778503,106898000,421.4444580078125
2022-04-07,423.5680847167969,425.3802745470558,418.62236044413095,420.5666732140926,78097200,423.5680847167969
2022-04-08,422.4354553222656,425.32361011547357,420.89698794603316,422.8129864370016,79272700,422.4354553222656
2022-04-11,415.21502685546875,420.0097320215141,414.7147916975716,419.16969873165914,89770500,415.21502685546875
2022-04-12,413.676513671875,420.7175668489802,412.1285989831766,418.1974960631798,84363600,413.676513671875
2022-04-13,418.4146728515625,419.16973507105604,413.25185499529334,413.4311873130841,74070400,418.4146728515625
2022-04-14,413.20465087890625,419.7549175134308,413.1008132674667,418.64116191799894,97869500,413.20465087890625
2022-04-18,413.3745422363281,415.0545800894282,411.14705981320014,412.27968190004844,66002500,413.3745422363281
2022-04-19,420.0474548339844,420.76475517269427,413.1007626849386,413.2706473332826,77821000,420.0474548339844
2022-04-20,419.736083984375,422.4354878298303,418.57517643732126,421.8219961207023,65224400,419.736083984375
2022-04-21,413.45953369140625,424.73846009934624,412.55345319655066,423.3510108398269,85417300,413.45953369140625
2022-04-22,402.1144714355469,413.478308876768,401.54816044987837,412.374029818299,132471800,402.1144714355469
2022-04-25,404.44580078125,404.6156854519276,395.31883470061024,399.87760832355883,119647700,404.44580078125
2022-04-26,392.732666015625,402.1144578967915,392.70435190748356,401.91623033602906,103996300,392.732666015625
2022-04-27,393.8370056152344,399.169736833569,391.70394193167726,393.80869150273776,122030000,393.8370056152344
2022-04-28,403.7851257324219,405.51237307337215,394.1485050200903,398.5751272035263,105449100,403.7851257324219
2022-04-29,388.863037109375,401.95412552190345,388.11739360908206,399.80216617743,145491100,388.863037109375
2022-05-02,391.2037048339844,392.56283983474725,382.2749373532382,388.92904179526005,158312500,391.2037048339844
2022-05-03,392.99700927734375,395.4037953011167,390.1465874755705,391.7039501067172,100028200,392.99700927734375
2022-05-04,404.9648742675781,405.53118526756083,390.47689280324255,393.65763595496884,144247900,404.9648742675781
2022-05-05,390.57135009765625,401.1329469341785,386.44676416954945,400.7082064100307,172929100,390.57135009765625
2022-05-06,388.239990234375,391.50567570306237,382.9450500936246,388.0134773567565,151770800,388.239990234375
2022-05-09,375.8096923828125,383.5869435337957,374.23346310540126,382.3505124543199,155586100,375.8096923828125
2022-05-10,376.677978515625,383.2754262479383,372.6477827083813,381.7747206128694,132497200,376.677978515625
2022-05-11,370.69403076171875,381.35001745771194,369.94838734516037,375.7152782695393,142361000,370.69403076171875
2022-05-12,370.3070068359375,373.57269244374504,363.5207798183708,367.5037946408941,125090800,370.3070068359375
2022-05-13,379.1602783203125,380.53827982576547,373.3933876739787,374.43161982347493,104174400,379.1602783203125
2022-05-16,377.62188720703125,381.2840001806902,375.271728942545,377.5180783730131,78622400,377.62188720703125
2022-05-17,385.3896789550781,385.6256395203469,379.9720047899369,383.7001932426954,83029700,385.3896789550781
2022-05-18,369.85394287109375,381.123419587076,368.61751205317614,380.8402784851767,117674500,369.85394287109375
2022-05-19,367.5887451171875,372.0059481432004,365.3707103676318,366.7959211904098,98510700,367.5887451171875
2022-05-20,367.7491760253906,374.7336013107162,359.1696553995638,371.1658795771667,131432200,367.7491760253906
2022-05-23,374.62982177734375,375.39433157969796,368.457086332618,370.7694822124612,76414900,374.62982177734375
2022-05-24,371.7699890136719,372.9592105064328,365.2291411864955,370.5146628553773,91448800,371.7699890136719
2022-05-25,375.0545654296875,377.01777330975807,369.8823286767236,370.278726265349,91472900,375.0545654296875
2022-05-26,382.5487060546875,384.1815635422074,376.07396194375553,376.2816083941698,82168300,382.5487060546875
2022-05-27,391.9399108886719,392.0531673410909,384.80446634850006,385.0026651402334,84768700,391.9399108886719
2022-05-31,389.7407531738281,393.0725149914447,387.00361655148845,390.3259307298854,95937000,389.7407531738281
2022-06-01,386.5882873535156,392.86483164009155,384.0776638781302,391.8549424707136,86585800,386.5882873535156
2022-06-02,393.9503173828125,393.9974979722233,384.18154466114504,386.42789374965014,79609600,393.9503173828125
2022-06-03,387.4849853515625,390.78843305581245,386.5128290364629,389.2405180200075,71874300,387.4849853515625
2022-06-06,388.66473388671875,393.21403077110097,387.49435013390536,391.48681245747764,57508900,388.66473388671875
2022-06-07,392.3929443359375,392.84599895820924,384.7195026936411,385.18200495505744,59272400,392.3929443359375
2022-06-08,388.1268005371094,392.4684805286195,387.33397652533813,390.6846048993001,64350000,388.1268005371094
2022-06-09,378.89605712890625,388.61762134646665,378.89605712890625,386.35240557578845,86289800,378.89605712890625
2022-06-10,367.90966796875,373.55385453962793,367.86248738155257,372.70440234363315,132893900,367.90966796875
2022-06-13,353.9408264160156,360.3683895194282,352.3362831480851,358.5184668650851,170004900,353.9408264160156
2022-06-14,352.8742980957031,356.7157429736958,349.77849666174114,355.68695837561785,104011800,352.8742980957031
2022-06-15,357.90496826171875,362.34100925128496,351.2225494582893,356.1682732930812,125666800,357.90496826171875
2022-06-16,346.0596923828125,350.1087829653544,343.63401132773026,349.70293778443306,134473300,346.0596923828125
2022-06-17,346.8056945800781,350.1423885814665,343.30789944734585,346.4739460122469,111113900,346.8056945800781
2022-06-21,355.5360412597656,356.91999511391333,352.4458155848116,352.5216653163301,76811900,355.5360412597656
2022-06-22,354.8915710449219,358.9960494687862,350.9008093965039,351.3178962620308,90059400,354.8915710449219
2022-06-23,358.370361328125,359.1002487608876,353.46963484148904,357.0243321478926,79292100,358.370361328125
2022-06-24,369.7642822265625,369.77377067490386,361.5079146879787,361.5363511048066,98050300,369.7642822265625
2022-06-27,368.3519287109375,370.9776545538821,367.2618273862305,370.68380190795756,66009600,368.3519287109375
2022-06-28,360.8254699707031,372.68394948048416,360.71172428504013,369.9065529188097,86548900,360.8254699707031
2022-06-29,360.5315856933594,362.3610628098229,358.71159702593604,361.37524766838453,65676000,360.5315856933594
2022-06-30,357.6025695800781,360.834977987892,353.156825579061,356.64516179349505,112508300,357.6025695800781
2022-07-01,361.3847351074219,361.82079880218214,354.33221338787916,356.9484798436387,74839700,361.3847351074219
2022-07-05,362.0671691894531,362.08614608538556,353.4790245086268,356.30383382402914,81438000,362.0671691894531
2022-07-06,363.2900695800781,365.7736135029027,359.8301699411462,362.2094276989218,70426200,363.2900695800781
2022-07-07,368.7310485839844,369.527297172002,363.3089500699822,365.0626062245405,64525900,368.7310485839844
2022-07-08,368.4278259277344,370.2952282014979,365.5745794315864,367.10071569720793,72397800,368.4278259277344
2022-07-11,364.2190246582031,366.7215164411496,363.5270331899998,365.7546492181339,58366900,364.2190246582031
2022-07-12,360.99609375,366.0485198112267,359.251925711996,363.6692331147653,62219200,360.99609375
2022-07-13,359.10028076171875,362.02937706003513,355.14747320454023,355.5645600399159,84224600,359.10028076171875
2022-07-14,358.2281494140625,359.30876226262916,351.71594911911046,354.15207948496095,89704800,358.2281494140625
2022-07-15,365.0721740722656,365.185919762693,360.72122784420594,362.6265260152687,79060400,365.0721740722656
2022-07-18,362.05780029296875,368.82592927824663,360.83497625525047,368.1529146526756,63203600,362.05780029296875
2022-07-19,371.8403015136719,372.40905889172745,365.31864088700104,365.97267860433266,78506000,371.8403015136719
2022-07-20,374.2101135253906,375.62253303614597,370.6649043931411,372.02991057920354,71843800,374.2101135253906
2022-07-21,378.0207214355469,378.068105826219,371.2336162126565,373.6318507302927,64903900,378.0207214355469
2022-07-22,374.513427734375,379.33833343517273,372.29530007355766,378.1439748043947,72197300,374.513427734375
2022-07-25,374.968505859375,375.8216275834664,372.73140090229776,375.13912441855206,53631500,374.968505859375
2022-07-26,370.5321960449219,373.5370840827539,369.64114957187473,373.328540675696,52946400,370.5321960449219
2022-07-27,380.153564453125,381.8977324950311,373.5275888700464,373.82144153900765,82342100,380.153564453125
2022-07-28,384.9215393066406,385.61350177770953,377.4140068493156,380.9592441702565,73966600,384.9215393066406
2022-07-29,390.5332946777344,391.51913892921795,385.58515437514285,386.3529667558723,87003700,390.5332946777344
2022-08-01,389.3768310546875,391.8793520889404,387.1302667656035,387.84120629648845,69997500,389.3768310546875
2022-08-02,386.80792236328125,391.49064571833276,385.63251176391105,387.8127144423944,63435400,386.80792236328125
2022-08-03,392.86517333984375,394.0310955881913,388.6469207989162,388.931285023342,67820600,392.86517333984375
2022-08-04,392.59979248046875,393.4718621327927,390.9598814965707,392.7893590044414,45656600,392.59979248046875
2022-08-05,391.9361572265625,392.5807353471059,388.26771450946586,388.3245873478551,56814900,391.9361572265625
2022-08-08,391.4811706542969,395.87004150956847,390.3815808280443,393.62347746477167,53886100,391.4811706542969
2022-08-09,389.9266662597656,391.25374768614296,388.85551266726645,390.75135154157846,44931800,389.9266662597656
2022-08-10,398.11663818359375,398.2588492285253,395.01695232609546,396.96966387104465,68665700,398.11663818359375
2022-08-11,398.11663818359375,402.81833898357877,397.37726224840134,400.9603962309802,59489700,398.11663818359375
2022-08-12,404.8563537597656,404.9606110010774,399.10247645360926,400.050395788599,61694500,404.8563537597656
2022-08-15,406.5246276855469,407.04600061972724,402.5907686609456,402.64764150057266,54048300,406.5246276855469
2022-08-16,407.3209533691406,409.24522847882577,404.64781387838514,405.45355110579476,59289000,407.3209533691406
2022-08-17,404.42974853515625,407.1313242254354,402.42965277199465,403.7282975362389,63563400,404.42974853515625
2022-08-18,405.60516357421875,406.2876376325339,403.3396227828059,404.62877901944364,49023200,405.60516357421875
2022-08-19,400.1545715332031,403.1120744137192,399.2824732572639,402.84665823029326,68016900,400.1545715332031
2022-08-22,391.82244873046875,395.5003802457015,390.9219138235221,395.3297327861423,77695600,391.82244873046875
2022-08-23,390.8745422363281,393.7846615275958,390.32473282411485,391.3958862975145,49105200,390.8745422363281
2022-08-24,392.1257629394531,393.49074002484474,389.9645082393007,390.64698231789686,49177800,392.1257629394531
2022-08-25,397.66162109375,397.70900548583626,392.5238859364247,393.6139873082117,50942300,397.66162109375
2022-08-26,384.201171875,398.0881839321778,384.1442990308555,397.547891912805,103087000,384.201171875
2022-08-29,381.6607360839844,384.70354880710715,380.3052184856568,381.25313774516417,65370800,381.6607360839844
2022-08-30,377.4709167480469,383.0541750206006,375.3760233037477,382.81719520790887,85652400,377.4709167480469
2022-08-31,374.5987243652344,380.3431127380741,374.46603071215685,379.10134082789193,76029700,374.5987243652344
2022-09-01,375.7741394042969,376.1153764284115,369.7264103214383,372.42798580847113,78740100,375.7741394042969
2022-09-02,371.8117980957031,380.6464115154421,370.0012690480302,379.43307616071115,99632100,371.8117980957031
2022-09-06,370.408935546875,373.5939303427136,368.19080797230174,372.6554995418325,76637400,370.408935546875
2022-09-07,377.0633239746094,377.8311362647998,369.8781086762223,370.0961115930664,70964200,377.0633239746094
2022-09-08,379.5279235839844,379.98290632149366,373.59393967123003,374.79781566335777,80821700,379.5279235839844
2022-09-09,385.4239501953125,386.2865601335256,381.49955084530114,381.7649670625823,76706900,385.4239501953125
2022-09-12,389.56640625,390.2868341942052,387.1871194866291,387.49046061347366,69256300,389.56640625
2022-09-13,372.6271057128906,382.1062993004574,371.5085678123265,380.9024232007864,122947100,372.6271057128906
2022-09-14,374.0489196777344,375.56559617352946,370.7501504689949,373.92568555402255,85023700,374.0489196777344
2022-09-15,369.80224609375,375.3380909362644,368.53203779447915,372.4943332407687,87633800,369.80224609375
2022-09-16,366.9810791015625,367.63783250475103,363.6973120856197,365.6295206827052,103084800,366.9810791015625
2022-09-19,369.8270263671875,369.8270263671875,363.763980617156,363.84014194343365,73278500,369.8270263671875
2022-09-20,365.5818786621094,367.51405803281153,362.8311539935767,366.50513850212155,77274900,365.5818786621094
2022-09-21,359.20477294921875,370.55036925173334,359.1952455228189,367.504555601014,106746600,359.20477294921875
2022-09-22,356.1875305175781,360.07091552367,355.44511739669144,358.4337956869669,89472600,356.1875305175781
2022-09-23,350.2196960449219,352.7610211494688,345.78424282582023,352.722940486398,122346900,350.2196960449219
2022-09-26,346.7550354003906,352.37072699861113,345.53671576875286,348.753848761664,92581200,346.7550354003906
2022-09-27,345.8698425292969,352.5515599107997,343.48078239742836,350.2862401271678,108294100,345.8698425292969
2022-09-28,352.67529296875,354.3599916328385,345.1274223526463,346.82164844241146,110802200,352.67529296875
2022-09-29,345.30828857421875,349.4200991606359,342.367189530678,349.1345668445761,112952300,345.30828857421875
2022-09-30,339.9685974121094,348.2779362644351,339.83535868204586,344.36596930372804,153711200,339.9685974121094
2022-10-03,348.9441833496094,350.79070306991537,341.9007722856018,343.6806581182504,89756500,348.9441833496094
2022-10-04,359.7568359375,359.78538917158465,348.9061712798272,354.45522944852485,103602800,359.7568359375
2022-10-05,358.919189453125,361.1749817964111,353.0750722691506,355.3974984990643,88065700,358.919189453125
2022-10-06,355.21673583984375,360.4707348086878,354.7217743328191,357.52010776378955,82333500,355.21673583984375
2022-10-07,345.30828857421875,355.3023262947486,343.5474284997668,351.19048666130027,107789500,345.30828857421875
2022-10-10,342.6717834472656,346.65988314467035,340.43504562807703,346.42192984075376,76042800,342.6717834472656
2022-10-11,340.5015563964844,345.53665504932576,338.56937726442624,340.97746287282405,92482800,340.5015563964844
2022-10-12,339.37847900390625,342.48139902682294,339.1309983011124,340.91091321016154,76991800,339.37847900390625
2022-10-13,348.3350830078125,349.8008834901985,331.3356839052994,332.3826842498608,147254500,348.3350830078125
2022-10-14,340.39697265625,352.41837848921915,339.7592450066515,350.7907569397952,123737000,340.39697265625
2022-10-17,349.1440734863281,350.24818012108415,340.0637687647691,346.4694811126714,93168200,349.1440734863281
2022-10-18,353.2464599609375,357.3583002169347,349.8103989866183,357.05371300233446,97162900,353.2464599609375
2022-10-19,350.7431945800781,353.9317748856679,347.9353337780581,351.2095737934234,79746900,350.7431945800781
2022-10-20,347.8020324707031,354.71220495349155,347.0405645534775,350.29577817467606,88283100,347.8020324707031
2022-10-21,356.25421142578125,356.7396164612049,346.02221835785116,347.5260706048134,131038400,356.25421142578125
2022-10-24,360.61346435546875,361.74612439325887,355.13101099924324,357.77707959447656,85436900,360.61346435546875
2022-10-25,366.3719482421875,366.6860338162217,360.4231157662592,360.5373287022716,78846300,366.3719482421875
2022-10-26,363.6116638183594,368.9037428227225,362.97396524839513,363.23094435236135,104087300,363.6116638183594
2022-10-27,361.66998291015625,366.44807462100994,361.05128110498777,364.6110821532887,81971800,361.66998291015625
2022-10-28,370.2743835449219,370.75029017440346,361.3844511918501,361.5652980348159,100302000,370.2743835449219
2022-10-31,367.5997314453125,369.6842044707059,366.69552642305183,367.81865891657014,96631300,367.5997314453125
2022-11-01,365.9912109375,371.57837896955164,364.8204992604764,371.3404256632253,85407600,365.9912109375
2022-11-02,356.80621337890625,369.90317244332704,356.7015278683844,365.4010855031739,126990400,356.80621337890625
2022-11-03,353.1321716308594,356.1684576069525,351.0191454820897,353.56999750398336,87100100,353.1321716308594
2022-11-04,358.21484375,360.6134021561234,352.17082513091503,358.8335164171756,103505200,358.21484375
2022-11-07,361.64141845703125,362.231537963315,357.4343915475703,359.50933724612685,68286900,361.64141845703125
2022-11-08,363.5926208496094,366.5622732100706,359.5188617569453,362.745493209243,84641100,363.5926208496094
2022-11-09,356.1019287109375,362.7741495038233,355.60696718518795,361.6224344512429,78495500,356.1019287109375
2022-11-10,375.6711120605469,376.00425245255667,367.0572151863192,369.3510591794325,141455800,375.6711120605469
2022-11-11,379.30706787109375,380.10658743180727,374.64316019638335,376.5277606911573,93839900,379.30706787109375
2022-11-14,376.08038330078125,380.89655521020984,375.8043493716394,377.5461835918774,71903500,376.08038330078125
2022-11-15,379.28802490234375,382.9239582221826,375.4807721813481,381.8198514474499,93194500,379.28802490234375
2022-11-16,376.39453125,378.61224316456577,375.76633106956126,377.6604299906343,68508500,376.39453125
2022-11-17,375.2427978515625,375.91860608551974,371.34038726892305,371.6449453937852,74496300,375.2427978515625
2022-11-18,376.9465637207031,378.64078997970154,374.10065167393867,378.57415608736795,92922500,376.9465637207031
2022-11-21,375.5759582519531,376.7466989172969,373.73896579052973,375.6235663390515,51243200,375.5759582519531
2022-11-22,380.6300964355469,380.7919174617573,376.1089836932025,377.5176776993283,60429000,380.6300964355469
2022-11-23,383.0286560058594,383.51406095455076,380.06850204043604,380.29692789864373,68261600,383.0286560058594
2022-11-25,382.9429931640625,383.49506108811516,382.1910816475926,382.46708656258517,30545400,382.9429931640625
2022-11-28,376.8323974609375,381.49627670237254,376.07092941217024,379.8591567063179,67881600,376.8323974609375
2022-11-29,376.18511962890625,378.1553507626501,374.34809818392904,376.96558433179973,52310000,376.18511962890625
2022-11-30,388.03515625,388.03515625,374.51942770651925,376.4325522787015,144566700,388.03515625
2022-12-01,387.7496643066406,390.24341023181614,385.2463909544575,389.0726695441886,76398200,387.7496643066406
2022-12-02,387.3023376464844,388.2065428165103,382.76219884695456,382.86688436312187,85342700,387.3023376464844
2022-12-05,380.3351135253906,385.417793602495,378.98355476193825,384.4850350593619,77289800,380.3351135253906
2022-12-06,374.8526611328125,380.7158352029918,372.7682164956785,380.1733236369914,77972200,374.8526611328125
2022-12-07,374.21490478515625,376.57541212687585,373.0822446819997,374.005504706076,65927900,374.21490478515625
2022-12-08,377.1464538574219,378.2124799961138,374.3195674856605,376.09948257287107,60737900,377.1464538574219
2022-12-09,374.3290710449219,378.45993659247966,374.205330689029,375.9090843451082,81447700,374.3290710449219
2022-12-12,379.725830078125,379.725830078125,374.4527776179369,375.11902932851245,75405800,379.725830078125
2022-12-13,382.60028076171875,390.7097172341381,379.840028813482,390.45273817570154,123782500,382.60028076171875
2022-12-14,380.1541748046875,385.9602409589763,377.21307559103866,382.257673780074,108111300,380.1541748046875
2022-12-15,370.8548889160156,376.2040731132644,369.19874365770016,375.29983918083565,117705900,370.8548889160156
2022-12-16,366.47662353515625,369.641590174743,364.3443519350762,368.3029384387337,119858000,366.47662353515625
2022-12-19,363.3690185546875,367.0025351167428,361.70526779936387,366.6678648941245,79878100,363.3690185546875
2022-12-20,363.8662109375,365.4821639806004,361.29407404311723,362.6136124267533,74427200,363.8662109375
2022-12-21,369.30694580078125,370.4352358837999,365.92204637130624,366.4575070608886,78167400,369.30694580078125
2022-12-22,364.0382995605469,369.2877393144812,358.34899424622876,366.26619498775557,100120900,364.0382995605469
2022-12-23,366.13238525390625,366.2758070046261,361.4662030943732,363.01521636298173,59857300,366.13238525390625
2022-12-27,364.6885681152344,366.36189009849295,363.01524613197586,366.0176778685383,51638200,364.6885681152344
2022-12-28,360.1562194824219,366.59134742365524,359.92674469166934,364.6215818081712,70911500,360.1562194824219
2022-12-29,366.6391906738281,367.5093216045126,362.4702133125497,362.9961320141737,66970900,366.6391906738281
2022-12-30,365.6733703613281,365.8167920978852,361.8486350909296,363.9618223377231,84022200,365.6733703613281
2023-01-03,364.1339416503906,369.4981190554035,361.2749320892196,367.52838265402187,74850700,364.1339416503906
2023-01-04,366.9451904296875,368.9722958919306,363.3499291613042,366.3905873546689,85934100,366.9451904296875
2023-01-05,362.757080078125,365.10928447945327,362.1642506841692,364.9945470716449,76970500,362.757080078125
2023-01-06,371.0758361816406,372.19458418736764,362.7857380848977,365.8455090657922,104189600,371.0758361816406
2023-01-09,370.8654479980469,376.4495872696216,370.68379991549534,373.2654787600865,73978100,370.8654479980469
2023-01-10,373.46636962890625,373.53330951861454,369.3452185288623,370.28228944351014,65358100,373.46636962890625
2023-01-11,378.1898498535156,378.26636090740493,374.2312636370513,375.0440257972263,68881100,378.1898498535156
2023-01-12,379.5667724609375,381.02973273660194,375.22571833967487,379.289500125456,90157700,379.5667724609375
2023-01-13,381.039306640625,381.6130228505716,376.10539392375364,376.3731242643396,63903900,381.039306640625
2023-01-17,380.34124755859375,382.69348088927234,379.66236518124305,381.0201591163604,62677300,380.34124755859375
2023-01-18,374.3364562988281,382.58832869980466,374.1356658339176,381.52697849057256,99632300,374.3364562988281
2023-01-19,371.6113586425781,373.94442072442195,370.2918200719056,372.2997830998825,86958900,371.6113586425781
2023-01-20,378.5340576171875,378.68705053096147,371.36267892386525,373.0073162714171,91806400,378.5340576171875
2023-01-23,383.07598876953125,385.0074698849866,378.3811219727352,379.3373059432333,84178800,383.07598876953125
2023-01-24,382.664794921875,383.57315208650715,380.21696655885887,381.4026252152029,59524900,382.664794921875
2023-01-25,382.8082275390625,383.1428977378186,376.31573073269413,378.6010242444025,84800300,382.8082275390625
2023-01-26,387.0154113769531,387.1779754700334,382.5022224600164,385.4663982164665,72287400,387.0154113769531
2023-01-27,387.9046936035156,390.2760402786123,385.7628509166012,385.97321255052447,68346200,387.9046936035156
2023-01-30,383.03765869140625,387.37874124310093,382.7412440526751,385.15081668441593,74202000,383.03765869140625
2023-01-31,388.66961669921875,388.7174142189188,383.20978597821664,383.554027333468,86811800,388.66961669921875
2023-02-01,392.80035400390625,395.54462644508357,384.7206171548962,387.45528923844535,101459200,392.80035400390625
2023-02-02,398.518310546875,399.98127069479483,394.78919930515946,396.6824246845757,101654500,398.518310546875
2023-02-03,394.2825012207031,398.70006688935706,393.0776999727351,393.5557920006054,94736800,394.2825012207031
2023-02-06,391.8728332519531,393.26888274999055,390.21865378736663,391.8346069060138,60295300,391.8728332519531
2023-02-07,396.99798583984375,398.241013206568,389.7118693730586,390.9548967397829,90990700,396.99798583984375
2023-02-08,392.6568603515625,396.366858057828,391.96840686812754,395.0282066123747,76227500,392.6568603515625
2023-02-09,389.2529296875,396.4051963035193,388.0290153704697,396.2522033663381,78694900,389.2529296875
2023-02-10,390.1612548828125,390.54372257551336,387.26401906949224,388.0767519738261,70769700,390.1612548828125
2023-02-13,394.741455078125,394.87533485395085,390.35257371738345,390.811552573958,64913500,394.741455078125
2023-02-14,394.5597229003906,396.864100329501,390.6106788806823,393.22104214899304,88389300,394.5597229003906
2023-02-15,395.84100341796875,395.9174852871057,391.52860488743005,392.3700513500147,61555700,395.84100341796875
2023-02-16,390.3907775878906,394.8179138959173,390.25692701019995,390.8784407346895,76431500,390.3907775878906
2023-02-17,389.4154357910156,389.65448174842203,386.34606468801917,388.26800352329917,89257800,389.4154357910156
2023-02-21,381.6034240722656,386.4512833840668,381.3452649276504,385.39947527197734,82655900,381.6034240722656
2023-02-22,381.0775451660156,383.55405800104023,379.624126941612,382.01458672604707,83742300,381.0775451660156
2023-02-23,383.1047058105469,384.5772374212778,378.8879306391957,383.9652656213402,96242400,383.1047058105469
2023-02-24,379.01220703125,379.84408241701556,376.39227228887677,378.0942785897589,108194400,379.01220703125
2023-02-27,380.30303955078125,383.7070519585176,379.365968807818,382.3492579579314,80444700,380.30303955078125
2023-02-28,378.89752197265625,381.7851874586126,378.7923265475118,379.82502171973454,96438600,378.89752197265625
2023-03-01,377.44403076171875,379.30860107550785,376.1436346387775,378.0846868266854,99706800,377.44403076171875
2023-03-02,380.3794860839844,381.22093252105213,375.13958820432623,375.47425838003477,85127800,380.3794860839844
2023-03-03,386.4799499511719,386.7285670881584,381.54603781817946,382.1962358283126,90120000,386.4799499511719
2023-03-06,386.7477111816406,389.59714976739536,386.3078747490803,387.3022850157021,72795900,386.7477111816406
2023-03-07,380.81939697265625,386.9389980101572,380.2074543771584,386.69995200651795,108310600,380.81939697265625
2023-03-08,381.44091796875,382.1962822868647,379.21299300204765,380.93414163742426,74746600,381.44091796875
2023-03-09,374.4034118652344,383.88877016600645,373.4185434936177,382.2249901315046,111945300,374.4034118652344
2023-03-10,369.0009460449219,375.93327957719293,367.4806170891498,373.8583475978051,189253000,369.0009460449219
2023-03-13,368.47503662109375,373.28466995051247,363.97141834242984,365.08059523708437,157790000,368.47503662109375
2023-03-14,374.56597900390625,376.2106166958166,370.09101558517847,373.3898621469937,149752400,374.56597900390625
2023-03-15,372.2232971191406,372.42408758364206,366.8973453679593,368.9818486133687,172996900,372.2232971191406
2023-03-16,378.75396728515625,379.0982086417623,369.3642641428275,369.8710404113854,143254200,378.75396728515625
2023-03-17,374.3253479003906,378.55821591341066,372.94318572096427,377.4256197444262,140553400,374.3253479003906
2023-03-20,377.92474365234375,378.3374942216171,374.4021719427654,375.1028314855244,93055800,377.92474365234375
2023-03-21,382.8870544433594,383.36697102971766,379.69079357481445,381.28412015653794,91524200,382.8870544433594
2023-03-22,376.3602294921875,386.3233040523079,376.3218572494295,382.7143506832372,111746600,376.3602294921875
2023-03-23,377.3776550292969,383.25182988301947,374.6709182110407,379.2205184817109,119351300,377.3776550292969
2023-03-24,379.85400390625,379.94038538264834,373.7590569871103,376.10105243097433,107682400,379.85400390625
2023-03-27,380.56427001953125,382.8966870426311,379.6716321408978,382.1288028794633,74010400,380.56427001953125
2023-03-28,379.7100524902344,380.5642888800985,377.8767674052834,379.87320774489075,62871700,379.7100524902344
2023-03-29,385.22906494140625,385.4690232440617,382.6662973806607,383.8660888939379,77497900,385.22906494140625
2023-03-30,387.48468017578125,388.10856590647154,385.62260139743574,387.8589998974814,69840000,387.48468017578125
2023-03-31,392.9461364746094,393.24368242982905,388.30051790737826,388.4061147934353,112062600,392.9461364746094
2023-04-03,394.4435119628906,394.846625551224,392.0343209722465,392.42785614585927,67391100,394.4435119628906
2023-04-04,392.2550048828125,395.3744624499985,390.88242129149666,395.0864949456508,66601500,392.2550048828125
2023-04-05,391.2280578613281,392.28388034677903,389.5771434182015,391.52560384016596,65200200,391.2280578613281
2023-04-06,392.7541809082031,393.0325407601975,389.3851567329968,390.4313714897771,63743300,392.7541809082031
2023-04-10,393.1572265625,393.23402961478297,389.66344926995697,390.2777272293107,63681000,393.1572265625
2023-04-11,393.2629089355469,394.6642573806665,392.4950539964702,393.7812271299072,59297900,393.2629089355469
2023-04-12,391.6598815917969,395.61441853712375,391.0743974655557,395.32645103436823,86420400,391.6598815917969
2023-04-13,396.8621826171875,397.21731616818573,391.60228682213693,392.7444905245143,85814800,396.8621826171875
2023-04-14,395.89276123046875,398.41712702758065,393.5891675964206,396.22870868146754,78161500,395.89276123046875
