Date,Close,High,Low,Open,Volume,Adj Close
2022-03-07,69.77609252929688,70.00736976119327,69.70756545798675,69.83605208291794,6425400,69.77609252929688
2022-03-08,69.45059204101562,69.49341655512585,69.35636896083233,69.42489602552938,8565900,69.45059204101562
2022-03-09,69.26213836669922,69.38205744935925,69.2021788253692,69.29640189533063,5761500,69.26213836669922
2022-03-10,68.89385223388672,69.0480349316336,68.77393308398398,69.02233890452638,8261200,68.89385223388672
2022-03-11,68.84243774414062,68.94522181907253,68.80817420746286,68.8681337628736,7883400,68.84243774414062
2022-03-14,68.20856475830078,68.47410550512531,68.19143625936083,68.46553798810498,15449700,68.20856475830078
2022-03-15,68.3199234008789,68.5340655823328,68.2342678353175,68.47410603292974,6265000,68.3199234008789
2022-03-16,68.4227294921875,68.4227294921875,67.97731648682019,68.32850637920738,8156400,68.4227294921875
2022-03-17,68.4826431274414,68.6625282480055,68.43125111305079,68.54260265592994,6774600,68.4826431274414
2022-03-18,68.67967224121094,68.7225032862685,68.55975315716968,68.58544917016424,8895700,68.67967224121094
2022-03-21,67.9773178100586,68.37990629424624,67.94305426511677,68.35421026931562,6831300,67.9773178100586
2022-03-22,67.80598449707031,67.88307254671028,67.71176141299867,67.79741697985448,6488400,67.80598449707031
2022-03-23,68.11432647705078,68.11432647705078,67.78883278901814,67.95158290058409,8919400,68.11432647705078
2022-03-24,68.0286865234375,68.04582155758192,67.76315231010568,67.78028080914936,18907400,68.0286865234375
2022-03-25,67.42909240722656,67.7545861765086,67.33486932281056,67.7545861765086,21372500,67.42909240722656
2022-03-28,67.62611389160156,67.70320849296441,67.46337024001737,67.50619476512804,7494000,67.62611389160156
2022-03-29,67.92591094970703,67.95160696903491,67.6603701680819,67.73746476116712,7308100,67.92591094970703
2022-03-30,68.08011627197266,68.10581229985752,67.73748731826582,67.74604830415828,7071800,68.08011627197266
2022-03-31,68.13148498535156,68.24283657973726,68.04582941004708,68.11434994922976,8244200,68.13148498535156
2022-04-01,67.98379516601562,68.09543120906373,67.64031123990242,67.69183808723653,6326900,67.98379516601562
2022-04-04,68.03532409667969,68.04390644532236,67.80346965510391,68.01814629657198,9091700,68.03532409667969
2022-04-05,67.34837341308594,67.85500727158394,67.30543545326857,67.8378360185047,6956300,67.34837341308594
2022-04-06,67.14225006103516,67.3225776042248,66.89322443908486,66.9876826595284,8649400,67.14225006103516
2022-04-07,67.00484466552734,67.14224080410577,66.901804113002,67.06495383830328,9157600,67.00484466552734
2022-04-08,66.64421081542969,66.82453839108462,66.55834147722408,66.68714876023776,8989600,66.64421081542969
2022-04-11,66.33505249023438,66.49820876109465,66.27494331961347,66.46385972768152,7858300,66.33505249023438
2022-04-12,66.54977416992188,66.76445086079259,66.51542511321304,66.65282134004839,8168200,66.54977416992188
2022-04-13,66.62699127197266,66.85025665254933,66.60982003565435,66.62699127197266,7790300,66.62699127197266
2022-04-14,66.1718978881836,66.63560002384264,66.12896650889067,66.60125098956325,7046100,66.1718978881836
2022-04-18,65.95722961425781,66.18908398688622,65.93146947316782,66.18049508938647,7187800,65.95722961425781
2022-04-19,65.5450668334961,65.81985264354199,65.51930668746218,65.71680550799584,11568000,65.5450668334961
2022-04-20,65.95722961425781,66.04310548643677,65.74255303662889,65.78549097271838,7366100,65.95722961425781
2022-04-21,65.60519409179688,65.85421982438834,65.40768866546149,65.84563092287489,7869900,65.60519409179688
2022-04-22,65.51930236816406,65.6652808870064,65.34755715357596,65.4162552394112,8625100,65.51930236816406
2022-04-25,65.93147277832031,66.13756046878069,65.83701455531565,65.83701455531565,6091600,65.93147277832031
2022-04-26,66.10322570800781,66.25779313177597,66.03452761935301,66.22344408744857,8837100,66.10322570800781
2022-04-27,65.8971176147461,66.18049225742847,65.82842609191526,66.11179418318869,10802000,65.8971176147461
2022-04-28,65.87136840820312,65.87136840820312,65.63952055842255,65.72538988977054,7644000,65.87136840820312
2022-04-29,65.42481994628906,65.7081879806127,65.39905981147851,65.5021003507207,7120400,65.42481994628906
2022-05-02,65.09017944335938,65.24502685279664,65.02135399679447,65.22782377293333,10166700,65.09017944335938
2022-05-03,65.24504089355469,65.51173791549803,65.19342507930118,65.4515172776832,7769000,65.24504089355469
2022-05-04,65.66656494140625,65.66656494140625,65.07295706715755,65.19339829330156,12238000,65.66656494140625
2022-05-05,65.01274871826172,65.27084085928865,64.74605831914147,65.27084085928865,10540000,65.01274871826172
2022-05-06,64.7374496459961,64.96972730825655,64.66862420400952,64.74605446713326,8803000,64.7374496459961
2022-05-09,65.02996826171875,65.05578273320157,64.64283651572353,64.6772492474765,7420300,65.02996826171875
2022-05-10,65.21922302246094,65.40848973055127,65.1590023938464,65.28804847332219,24792700,65.21922302246094
2022-05-11,65.44292449951172,65.46012758624352,64.92674657129751,64.96975756990626,9843600,65.44292449951172
2022-05-12,65.57194519042969,65.71819434338205,65.52032938669495,65.58055001223745,6079800,65.57194519042969
2022-05-13,65.33106994628906,65.46871429272542,65.2880523960271,65.43430156522717,5024800,65.33106994628906
2022-05-16,65.43428802490234,65.58914198482219,65.40848012550825,65.41708494649139,6104400,65.43428802490234
2022-05-17,65.04715728759766,65.23642397045734,65.0299476453984,65.10737790818435,5881200,65.04715728759766
2022-05-18,65.32247161865234,65.35688434957231,64.9869556966293,64.9869556966293,4963300,65.32247161865234
2022-05-19,65.4601058959961,65.70099497533187,65.41709491163907,65.67518050845011,5461400,65.4601058959961
2022-05-20,65.6579818725586,65.70099942338426,65.48592479636939,65.48592479636939,6960100,65.6579818725586
2022-05-23,65.42572784423828,65.70102320391841,65.38271027784238,65.6321977231086,7332900,65.42572784423828
2022-05-24,65.95909118652344,66.05372455631645,65.65798799334443,65.65798799334443,6587100,65.95909118652344
2022-05-25,66.22575378417969,66.24295685903648,66.0622950370474,66.17413143250143,5737200,66.22575378417969
2022-05-26,66.15697479248047,66.32903191602914,66.07954449239259,66.24300335425481,5328400,66.15697479248047
2022-05-27,66.3462142944336,66.43224282084529,66.24297612460606,66.33760947272567,6355300,66.3462142944336
2022-05-31,65.96769714355469,66.01931295939863,65.77843040071697,65.95909231972821,9067000,65.96769714355469
2022-06-01,65.67288208007812,66.06076232120336,65.56082281947702,65.99180378794847,7294600,65.67288208007812
2022-06-02,65.73323059082031,65.79356767385563,65.55221934171435,65.76770986344746,5276600,65.73323059082031
2022-06-03,65.63844299316406,65.67292228089754,65.50052584223013,65.50052584223013,5549600,65.63844299316406
2022-06-06,65.25052642822266,65.58669111127601,65.22466861817989,65.5349754911905,6698000,65.25052642822266
2022-06-07,65.47465515136719,65.60395081089159,65.35398095614453,65.37983877279932,6989800,65.47465515136719
2022-06-08,65.20742797851562,65.4487762913617,65.20742797851562,65.33672359646839,3778300,65.20742797851562
2022-06-09,65.12126159667969,65.25055069497625,65.08678231171687,65.16435577069481,4828500,65.12126159667969
2022-06-10,64.56961059570312,65.00920671240978,64.44031491233285,64.87129613939935,14690800,64.56961059570312
2022-06-13,63.526588439941406,64.00067010827944,63.242146015185895,63.96619084365055,11255300,63.526588439941406
2022-06-14,63.18180847167969,63.79380061769016,63.095607022631164,63.70760574488889,9530100,63.18180847167969
2022-06-15,63.905860900878906,63.948961630533084,63.35420575779523,63.65589113663036,9098600,63.905860900878906
2022-06-16,64.04381561279297,64.06105196903547,63.27666952308908,63.34562152431103,8477600,64.04381561279297
2022-06-17,64.07827758789062,64.20757325492548,63.81969283007174,64.12137833565251,4913600,64.07827758789062
2022-06-21,63.785194396972656,64.0265427289776,63.73347877618555,63.880010752581576,7069900,63.785194396972656
2022-06-22,64.31100463867188,64.43167882877292,64.25066754362136,64.33686245422922,8407600,64.31100463867188
2022-06-23,64.62132263183594,64.93162962410476,64.5437425956431,64.5609855264643,8542600,64.62132263183594
2022-06-24,64.50064849853516,64.75923327490213,64.45754774768169,64.52650631854672,6979000,64.50064849853516
2022-06-27,64.1903305053711,64.41444253414996,64.12137194632372,64.250667600475,6238900,64.1903305053711
2022-06-28,64.22481536865234,64.22481536865234,64.05241895604564,64.15585680360967,5578800,64.22481536865234
2022-06-29,64.595458984375,64.595458984375,64.2248149201722,64.2248149201722,3896400,64.595458984375
2022-06-30,64.87129974365234,65.03506814718548,64.79371969881917,64.79371969881917,4387100,64.87129974365234
2022-07-01,65.38861846923828,65.68227043019037,65.2331572168038,65.30225257106261,5801800,65.38861846923828
2022-07-05,65.50091552734375,65.61319716313531,65.38000191133582,65.509554096858,6253900,65.50091552734375
2022-07-06,65.10359191894531,65.68225715730821,65.08632137851842,65.664980027587,5312000,65.10359191894531
2022-07-07,64.9222412109375,65.17270695322665,64.86178441723297,65.16406838575563,7536700,64.9222412109375
2022-07-08,64.70631408691406,64.80995711416188,64.63721873541553,64.78404800467376,4187100,64.70631408691406
2022-07-11,64.94813537597656,65.11223517367618,64.90495572715204,64.93950339978853,4128600,64.94813537597656
2022-07-12,65.06043243408203,65.31089817829911,65.06043243408203,65.18998458995932,6013700,65.06043243408203
2022-07-13,65.2677001953125,65.31951841262838,64.64585523034118,64.66313236230992,6382700,65.2677001953125
2022-07-14,65.06043243408203,65.14679834156811,64.73223276062004,64.86178491649733,5598000,65.06043243408203
2022-07-15,65.29363250732422,65.37999842997421,65.08635297510472,65.08635297510472,5276400,65.29363250732422
2022-07-18,65.09495544433594,65.18132131908986,64.96540333755812,65.16404419056275,3438000,65.09495544433594
2022-07-19,65.04315948486328,65.14680253409435,64.93088445683556,65.10361628292387,3493400,65.04315948486328
2022-07-20,64.98269653320312,65.25907138235092,64.94814885339763,65.25043940437168,3966900,64.98269653320312
2022-07-21,65.51817321777344,65.55272089627731,65.1467939104767,65.1467939104767,6832900,65.51817321777344
2022-07-22,66.05366516113281,66.20048788127723,65.88092673511244,65.9586606741459,6617000,66.05366516113281
2022-07-25,65.81182861328125,65.87228541253654,65.71682413026623,65.76001038229012,4256200,65.81182861328125
2022-07-26,65.82906341552734,66.13134721740686,65.80315431669378,66.07952901973971,6964100,65.82906341552734
2022-07-27,66.01048278808594,66.2350394604656,65.93274884448246,65.94138741361564,5919600,66.01048278808594
2022-07-28,66.46819305419922,66.56319749666162,66.33864094272374,66.46819305419922,5140200,66.46819305419922
2022-07-29,66.41639709472656,66.64958570206498,66.2868449398513,66.3300311879085,6601700,66.41639709472656
2022-08-01,66.70453643798828,66.75645793822616,66.47953226624276,66.54876533484581,5370800,66.70453643798828
2022-08-02,66.02953338623047,66.79107736657522,65.97760528131373,66.71318851041467,10808300,66.02953338623047
2022-08-03,66.35840606689453,66.36706185477763,65.7439771758271,65.96898144376627,5747700,66.35840606689453
2022-08-04,66.52284240722656,66.53149159389794,66.32379887243097,66.39303198039748,9869900,66.52284240722656
2022-08-05,65.7699203491211,65.85645839751554,65.6487657608829,65.81319267453325,8946400,65.7699203491211
2022-08-08,66.06416320800781,66.15935705951235,65.9949367179936,66.02955326421625,8534700,66.06416320800781
2022-08-09,65.91708374023438,65.99497266226545,65.84785061008111,65.90843455079123,6888800,65.91708374023438
2022-08-10,66.09878540039062,66.40167855510425,66.03820808993423,66.20263504792945,4305000,66.09878540039062
2022-08-11,65.7266616821289,66.3497463239377,65.70070092245875,66.2632082575601,5179500,65.7266616821289
2022-08-12,66.02953338623047,66.02953338623047,65.77856845349173,65.95164453006991,4376800,66.02953338623047
2022-08-15,66.09878540039062,66.23725159710905,66.08148042701666,66.17667428665266,3922300,66.09878540039062
2022-08-16,66.01225280761719,66.02090859623843,65.79590430911166,66.00359701899595,4104000,66.01225280761719
2022-08-17,65.62283325195312,65.77860444708203,65.51898358772294,65.70937133759524,4131100,65.62283325195312
2022-08-18,65.74398040771484,65.9084073734186,65.71801964522099,65.80455772101118,4026800,65.74398040771484
2022-08-19,65.32858276367188,65.38916007174133,65.21608393509473,65.36319931148748,5115800,65.32858276367188
2022-08-22,65.03435516357422,65.21608709659245,64.98242703811779,65.19012633508008,4158600,65.03435516357422
2022-08-23,65.00837707519531,65.29395197814787,64.91318324006781,65.00837707519531,6294800,65.00837707519531
2022-08-24,64.84394073486328,64.91317380533522,64.76605187997511,64.87855727009925,3808600,64.84394073486328
2022-08-25,65.19878387451172,65.25071200662168,64.83531996190486,64.88724809401482,3688400,65.19878387451172
2022-08-26,65.06898498535156,65.22475618863047,64.9478303386272,65.1036015419061,4276600,65.06898498535156
2022-08-29,64.77474212646484,64.86993599840245,64.7228205972016,64.86128020938108,3263800,64.77474212646484
2022-08-30,64.82666015625,64.97377553452593,64.64492162728388,64.84396512916362,6878700,64.82666015625
2022-08-31,64.55838012695312,64.85261747029948,64.48049784933362,64.77472859024883,5155600,64.55838012695312
2022-09-01,64.20805358886719,64.26875785819324,63.95656258272519,64.19070573119167,6160700,64.20805358886719
2022-09-02,64.37283325195312,64.58963518628154,64.32947021857946,64.3901744955406,3600600,64.37283325195312
2022-09-06,63.79176712036133,64.12997743938315,63.77442588545081,64.12131013006122,6869800,63.79176712036133
2022-09-07,64.25138854980469,64.25138854980469,63.982556392007545,63.99990424389138,4208300,64.25138854980469
2022-09-08,64.05193328857422,64.27740904469528,64.03458543703663,64.13865269746177,3580300,64.05193328857422
2022-09-09,64.02587890625,64.25134790798536,63.99118984069162,64.1299394866624,3831700,64.02587890625
2022-09-12,63.947898864746094,64.23407901566571,63.86985334155175,64.17337473664672,4008200,63.947898864746094
2022-09-13,63.62703323364258,63.67906357999227,63.49695075149849,63.54898109784817,9481200,63.62703323364258
2022-09-14,63.70505905151367,63.79177847403395,63.54896144447004,63.566309298734794,4332200,63.70505905151367
2022-09-15,63.51426696777344,63.644349398660005,63.47091056832276,63.5749712200182,4967200,63.51426696777344
2022-09-16,63.44490432739258,63.5749801603039,63.32348918956168,63.37552613899441,5050000,63.44490432739258
2022-09-19,63.40153503417969,63.46223928895644,63.22809619660825,63.29746776187629,6374900,63.40153503417969
2022-09-20,63.08933639526367,63.20207097191448,62.976601818612856,63.05464730638638,4750500,63.08933639526367
2022-09-21,63.26277542114258,63.29746451012831,62.82050442317572,63.150040844139355,6360300,63.26277542114258
2022-09-22,62.61238479614258,62.86387578896421,62.534339289543865,62.85520847685465,5216100,62.61238479614258
2022-09-23,62.438961029052734,62.655762977070275,62.22215908103519,62.655762977070275,6885400,62.438961029052734
2022-09-26,61.64109802246094,62.27415566227593,61.623750170915244,62.239466575451345,8658900,61.64109802246094
2022-09-27,61.372257232666016,61.75383055890456,61.2855378265936,61.67578507831936,9946100,61.372257232666016
2022-09-28,62.326210021972656,62.35222519029611,61.82322804682361,61.94463657651219,11649700,62.326210021972656
2022-09-29,62.00532913208008,62.1267376388415,61.805868518819224,61.953298805258726,6100300,62.00532913208008
2022-09-30,61.857913970947266,62.32620682555898,61.788535781463686,62.17877651883929,8919100,61.857913970947266
2022-10-03,62.37589645385742,62.73223402066303,62.210770394568996,62.315059141325946,6762600,62.37589645385742
2022-10-04,62.53232192993164,62.784364061674545,62.47148463128806,62.6018521657438,6124400,62.53232192993164
2022-10-05,62.20207214355469,62.262909450890845,61.950029975799396,62.210765081965334,7252400,62.20207214355469
2022-10-06,61.9673957824707,62.22812417342211,61.91524479966679,62.16728688579008,7108400,61.9673957824707
2022-10-07,61.645851135253906,61.810983831826164,61.59370675981847,61.71538138968118,5023200,61.645851135253906
2022-10-10,61.36775207519531,61.645866531594734,61.237384473276784,61.645866531594734,4950700,61.36775207519531
2022-10-11,61.38509750366211,61.66321180681644,61.29818802719539,61.463320674019776,9225500,61.38509750366211
2022-10-12,61.45463180541992,61.55023422509258,61.28081284097971,61.31557796002145,5442000,61.45463180541992
2022-10-13,61.23735427856445,61.445938360323154,60.6550534586552,60.72458369616424,6668900,61.23735427856445
2022-10-14,60.94186782836914,61.55893383905615,60.91578901318306,61.550240900660796,6544400,60.94186782836914
2022-10-17,61.07223892211914,61.42857651721647,61.07223892211914,61.315594822336244,19605200,61.07223892211914
2022-10-18,61.21128463745117,61.306887060301484,60.95924248909751,61.23735681990695,7008000,61.21128463745117
2022-10-19,60.707191467285156,60.91577552721172,60.64635417352459,60.8288660548063,6483600,60.707191467285156
2022-10-20,60.29874038696289,60.707222409313175,60.263975254127644,60.58554775977536,6260900,60.29874038696289
2022-10-21,60.40302276611328,60.47255301679713,60.04668520443584,60.090143268805654,6984400,60.40302276611328
2022-10-24,60.31610107421875,60.568143208915835,60.168354294462354,60.38563131084587,7259400,60.31610107421875
2022-10-25,60.88969802856445,61.02006554116609,60.759337146729955,60.78540932309685,7780900,60.88969802856445
2022-10-26,61.13306427001953,61.24605257354766,60.98531747546474,61.02877553540156,7001000,61.13306427001953
2022-10-27,61.45463180541992,61.58499934413432,61.16782454640197,61.3068850225689,5493300,61.45463180541992
2022-10-28,61.33297348022461,61.45464811377551,61.167840778646855,61.18522665816568,4828800,61.33297348022461
2022-10-31,61.14173889160156,61.18519693851942,60.8896968071654,61.15043182713853,6785000,61.14173889160156
2022-11-01,61.205360412597656,61.51025341147495,61.06597695815722,61.4841206753096,7019000,61.205360412597656
2022-11-02,61.10953140258789,61.61478641808949,60.97886108531425,61.28375406150713,10223800,61.10953140258789
2022-11-03,60.87434005737305,60.9614580566933,60.60429286875687,60.63913873925093,6408200,60.87434005737305
2022-11-04,60.891754150390625,61.06597682188346,60.752370696261245,60.91788688649766,8780400,60.891754150390625
2022-11-07,60.65654754638672,60.91788820545325,60.65654754638672,60.90046859639437,6246100,60.65654754638672
2022-11-08,60.92659378051758,61.03983784078502,60.78721034064853,60.80463659371627,6358100,60.92659378051758
2022-11-09,61.013729095458984,61.10084045654166,60.79594736966687,60.85692598704183,7269400,61.013729095458984
2022-11-10,62.276824951171875,62.276824951171875,61.754150436409496,61.76286356140286,7014100,62.276824951171875
2022-11-11,62.276824951171875,62.311670804978306,62.067756474500335,62.1374481821132,4525300,62.276824951171875
2022-11-14,62.07649230957031,62.18973639124517,62.032933314834885,62.10262504794378,6914500,62.07649230957031
2022-11-15,62.51202392578125,62.5207304033712,62.32037508014456,62.424912626718964,11948800,62.51202392578125
2022-11-16,62.869171142578125,62.9214432297167,62.63397001203178,62.69494857522268,8856700,62.869171142578125
2022-11-17,62.607872009277344,62.63400474425547,62.424936218261884,62.54689341227219,6260600,62.607872009277344
2022-11-18,62.503326416015625,62.75595389872153,62.485906810318006,62.66012945196523,8564600,62.503326416015625
2022-11-21,62.503326416015625,62.75595389872153,62.47719368438531,62.71239491522584,6834600,62.503326416015625
2022-11-22,62.82563400268555,62.886612580609054,62.660117871393226,62.668830995715595,9534200,62.82563400268555
2022-11-23,63.20896911621094,63.20896911621094,62.92150227493352,62.92150227493352,4855000,63.20896911621094
2022-11-25,63.20896911621094,63.20896911621094,63.069592260769035,63.069592260769035,2536400,63.20896911621094
2022-11-28,63.13054275512695,63.30476540835207,63.06085103536962,63.252499941618176,5852100,63.13054275512695
2022-11-29,62.895355224609375,63.05215832174364,62.86051599961986,62.895355224609375,5437600,62.895355224609375
2022-11-30,63.383182525634766,63.391889007663856,62.72983748030037,62.85179469040256,5479900,63.383182525634766
2022-12-01,63.9113883972168,63.9113883972168,63.43991678409193,63.50103396810985,7462500,63.9113883972168
2022-12-02,64.17332458496094,64.18205751468693,63.55341979988762,63.69311336913545,6828300,64.17332458496094
2022-12-05,63.66693115234375,63.885207800557716,63.58835475639856,63.876481530746915,7552900,63.66693115234375
2022-12-06,63.87650680541992,63.94635029791534,63.73680649787449,63.8066566516472,7584100,63.87650680541992
2022-12-07,64.43525695800781,64.46144908500631,64.12093811147912,64.15586316790157,7472500,64.43525695800781
2022-12-08,64.25189971923828,64.38286701748697,64.14713120965814,64.24317345095561,5378100,64.25189971923828
2022-12-09,63.87650680541992,64.13843489015166,63.87650680541992,64.10350981326529,12079600,63.87650680541992
2022-12-12,63.87650680541992,64.18209290157893,63.78046450930176,64.13843489015166,7533500,63.87650680541992
2022-12-13,64.31301879882812,64.74083905754752,64.26936081555608,64.74083905754752,12563900,64.31301879882812
2022-12-14,64.47017669677734,64.5225676131396,64.11220651821519,64.35667525699394,9833900,64.47017669677734
2022-12-15,64.50513458251953,64.57498473236902,64.35670801004707,64.50513458251953,7800400,64.50513458251953
2022-12-16,64.3392105102539,64.46144486910143,64.09474179255885,64.138393114277,6541900,64.3392105102539
2022-12-19,63.955055236816406,64.09475548320955,63.86774591345788,64.07728962177322,6300000,63.955055236816406
2022-12-20,63.53594207763672,63.64945015906071,63.46609863669009,63.56214086192314,6130500,63.53594207763672
2022-12-21,63.68439483642578,63.82408842264219,63.58835258159443,63.77170416047034,8169000,63.68439483642578
2022-12-22,63.67566680908203,63.797901204412156,63.614549611416976,63.69312601072564,6833800,63.67566680908203
2022-12-23,63.47612762451172,63.55489645686052,63.40611236842886,63.44987357273623,4693400,63.47612762451172
2022-12-27,62.98602294921875,63.213569152382455,62.97726937451446,63.12604675938178,6959600,62.98602294921875
2022-12-28,62.89849853515625,63.16979922028163,62.889744961662466,63.11729113335935,7868200,62.89849853515625
2022-12-29,63.13481903076172,63.16107308562831,62.96853444724247,62.9860416018356,7391000,63.13481903076172
2022-12-30,62.872249603271484,63.08229534438476,62.837248656774065,62.99477962409829,7051900,62.872249603271484
2023-01-03,63.204830169677734,63.432376425374684,63.07355322689016,63.40611569519903,8634800,63.204830169677734
2023-01-04,63.56364059448242,63.67741704992945,63.4411172401718,63.62490227163773,5257100,63.56364059448242
2023-01-05,63.49363327026367,63.52863422045216,63.204825353542375,63.30984155815218,5632400,63.49363327026367
2023-01-06,64.19377899169922,64.22878662611292,63.51114681319079,63.58116208201821,5627200,64.19377899169922
2023-01-09,64.36878967285156,64.45630538299746,64.12373633661412,64.1587439560766,7398200,64.36878967285156
2023-01-10,64.11500549316406,64.22002170082568,63.9662214039395,64.1587600206823,4827900,64.11500549316406
2023-01-11,64.45632934570312,64.49133697818029,64.28129118331734,64.2987983380675,8453200,64.45632934570312
2023-01-12,64.95516967773438,64.95516967773438,64.42131502269221,64.65760817109363,5927600,64.95516967773438
2023-01-13,64.73634338378906,64.95513594264897,64.67508173438905,64.81510550000951,6331600,64.73634338378906
2023-01-17,64.64884185791016,64.76261160971336,64.53506542908649,64.55257257676111,6815100,64.64884185791016
2023-01-18,65.24395751953125,65.34022679994854,65.00765776686319,65.2877120343443,5112800,65.24395751953125
2023-01-19,65.1126937866211,65.17395546136261,64.99017043713808,65.07768616147997,4765200,65.1126937866211
2023-01-20,64.8238754272461,64.92889828572336,64.70135209753296,64.87638351797438,4714300,64.8238754272461
2023-01-23,64.6663589477539,64.81513635612154,64.6313513204282,64.65760537166693,6116700,64.6663589477539
2023-01-24,64.95516967773438,64.98142373010981,64.57009243750134,64.71886985231048,3907700,64.95516967773438
2023-01-25,65.03392791748047,65.07768912015186,64.83264241004508,64.94641218915977,4414400,65.03392791748047
2023-01-26,64.9113998413086,65.06893081163717,64.8063836457706,64.99016866498367,3866800,64.9113998413086
2023-01-27,64.84137725830078,64.87638487852736,64.71885392601816,64.76261512055659,4474100,64.84137725830078
2023-01-30,64.65760040283203,64.84138542440179,64.64009992902515,64.7276156521029,6258700,64.65760040283203
2023-01-31,64.95516967773438,64.95516967773438,64.64010769518416,64.86765394414209,5502300,64.95516967773438
2023-02-01,65.37273406982422,65.42537367494869,64.84638486883203,65.05692990354348,7473900,65.37273406982422
2023-02-02,65.41659545898438,65.67099900801783,65.39905338689954,65.61836609887051,4273500,65.41659545898438
2023-02-03,64.8376235961914,65.00429673238501,64.73235106841607,64.93411504720146,5332900,64.8376235961914
2023-02-06,64.43406677246094,64.53933927494442,64.41652470182649,64.48670637014881,5282300,64.43406677246094
2023-02-07,64.3463363647461,64.6533727657201,64.32001991507569,64.38142719527049,4674500,64.3463363647461
2023-02-08,64.46041870117188,64.55691017208592,64.2498736021905,64.38146261583005,4308200,64.46041870117188
2023-02-09,64.19721221923828,64.64461199014995,64.16212138496165,64.63583760835773,4268100,64.19721221923828
2023-02-10,63.925262451171875,64.16211720097859,63.890171619183505,64.14457513143032,3606100,63.925262451171875
2023-02-13,64.10072326660156,64.10072326660156,63.925275763016245,63.94281783621747,3805800,64.10072326660156
2023-02-14,63.88142776489258,64.10951493536678,63.69720582858863,64.02179115992134,4328000,63.88142776489258
2023-02-15,63.74103927612305,63.85507945804261,63.63576678234919,63.79367217656412,4370800,63.74103927612305
2023-02-16,63.49542236328125,63.653327804513026,63.42524737276223,63.53928758863763,5912000,63.49542236328125
2023-02-17,63.635772705078125,63.6445470869322,63.32873626910909,63.337503958070826,5165700,63.635772705078125
2023-02-21,63.083106994628906,63.29364530846066,63.06555823095574,63.232238021389215,16093200,63.083106994628906
2023-02-22,63.223445892333984,63.38135125660585,63.19712944710375,63.24976233756422,4375600,63.223445892333984
2023-02-23,63.451560974121094,63.46910304773765,63.249790316616995,63.27610677348853,4789200,63.451560974121094
2023-02-24,63.100650787353516,63.18837452943627,62.9866105919352,63.12696724068909,4345900,63.100650787353516
2023-02-27,63.20592498779297,63.319965186268085,63.13574331508858,63.20592498779297,3340500,63.20592498779297
2023-02-28,63.223445892333984,63.24098795819066,62.95150036776761,62.99535887885452,5032400,63.223445892333984
2023-03-01,62.848899841308594,63.15663652306008,62.81372897651463,63.024747457121855,4427800,62.848899841308594
2023-03-02,62.71702194213867,62.73460402358787,62.576338457914126,62.61150932897026,4966600,62.71702194213867
2023-03-03,63.20060729980469,63.20060729980469,62.89287055851806,63.02475964997171,4008600,63.20060729980469
2023-03-06,63.05115509033203,63.332515439583375,63.04236069274796,63.332515439583375,4538700,63.05115509033203
2023-03-07,62.980796813964844,63.17423326114084,62.875290903256555,63.15665117874216,4253100,62.980796813964844
2023-03-08,62.92803955078125,63.2181942016823,62.813739252619165,63.112681590038925,4774500,62.92803955078125
2023-03-09,63.13905715942383,63.2709462450451,62.972003911917255,63.0071747819601,4597800,63.13905715942383
2023-03-10,63.895206451416016,64.03588991475797,63.66660588572045,63.754529696230804,4779500,63.895206451416016
2023-03-13,64.40518188476562,64.90635504544024,64.22053984748105,64.47552362510953,7270500,64.40518188476562
2023-03-14,64.00070190429688,64.3524037602805,63.88640165206806,64.1853438693534,5432500,64.00070190429688
2023-03-15,64.66017150878906,64.9327373920694,64.37001683475363,64.72171886011553,6677200,64.66017150878906
2023-03-16,64.3524169921875,64.9590959426435,64.2556987942013,64.9151373942038,6964800,64.3524169921875
2023-03-17,64.81843566894531,64.99428332370609,64.6162048286282,64.6162048286282,4352700,64.81843566894531
2023-03-20,64.53707885742188,64.923945060274,64.50190798295198,64.87119210264834,6924500,64.53707885742188
2023-03-21,64.36119842529297,64.51067625830623,64.29965109693069,64.36119842529297,3997700,64.36119842529297
2023-03-22,64.9327392578125,64.99428661090744,64.24692397813793,64.36122428869757,5220500,64.9327392578125
2023-03-23,65.08220672607422,65.1613428659104,64.78326437330152,64.88877699036377,5392100,65.08220672607422
2023-03-24,65.21409606933594,65.43390899126965,65.0910013697057,65.27564341915105,4638000,65.21409606933594
2023-03-27,64.53707885742188,64.82723354067976,64.53707885742188,64.71292652161299,5769800,64.53707885742188
2023-03-28,64.42276000976562,64.51069053387475,64.36121266778353,64.41397232388044,3473300,64.42276000976562
2023-03-29,64.49310302734375,64.55465037054886,64.31725539194552,64.32604978616261,4231300,64.49310302734375
2023-03-30,64.58101654052734,64.642563873912,64.46671626657192,64.46671626657192,3455300,64.58101654052734
2023-03-31,64.91515350341797,64.95032437579147,64.59862236021453,64.70412826917702,4549200,64.91515350341797
2023-04-03,65.19104766845703,65.21748968948658,64.80321342715058,64.85610419403703,5346200,65.19104766845703
2023-04-04,65.45545959472656,65.5083436192262,64.97948319975457,65.01474145769603,4126700,65.45545959472656
2023-04-05,65.63175964355469,66.01959384758403,65.56124311103541,65.62294339578311,4345900,65.63175964355469
2023-04-06,65.61412048339844,65.755146794832,65.59648799145343,65.67582075555536,4381700,65.61412048339844
